Title,Author,Genres,Avg_Rating,Num_Ratings,Num_Reviews,Description,Book_URL
Rivers of London,"Ben Aaronovitch, Ben Aaronovitch","Fantasy, Urban Fantasy, Mystery, Fiction, Crime, Audiobook, Paranormal, Magic, London, Supernatural",3.85,"146,644 ratings","13,648 reviews","Probationary Constable Peter Grant dreams of being a detective in London’s Metropolitan Police. Too bad his superior plans to assign him to the Case Progression Unit, where the biggest threat he’ll face is a paper cut. But Peter’s prospects change in the aftermath of a puzzling murder, when he gains exclusive information from an eyewitness who happens to be a ghost. Peter’s ability to speak with the lingering dead brings him to the attention of Detective Chief Inspector Thomas Nightingale, who investigates crimes involving magic and other manifestations of the uncanny. Now, as a wave of brutal and bizarre murders engulfs the city, Peter is plunged into a world where gods and goddesses mingle with mortals and a long-dead evil is making a comeback on a rising tide of magic.",https://www.goodreads.com/book/show/9317452-rivers-of-london
Blood Over Bright Haven,"M.L. Wang, M.L. Wang","Fantasy, Dark Academia, Fiction, Audiobook, Adult, Magic, High Fantasy, Book Club, Science Fiction, Science Fiction Fantasy",4.35,"102,834 ratings","22,463 reviews","Magic has made the city of Tiran an industrial utopia, but magic has a cost—and the collectors have come calling.

An orphan since the age of four, Sciona has always had more to prove than her fellow students. For twenty years, she has devoted every waking moment to the study of magic, fueled by a mad desire to achieve the impossible: to be the first woman ever admitted to the High Magistry. When she finally claws her way up the ranks to become a highmage, however, she finds that her challenges have just begun. Her new colleagues will stop at nothing to let her know she is unwelcome, beginning with giving her a janitor instead of a qualified lab assistant.

What neither Sciona nor her peers realize is that her taciturn assistant was once more than a janitor; before he mopped floors for the mages, Thomil was a nomadic hunter from beyond Tiran’s magical barrier. Ten years have passed since he survived the perilous crossing that killed his family. But working for a highmage, he sees the opportunity to finally understand the forces that decimated his tribe, drove him from his homeland, and keep the Tiranish in power.

Through their fractious relationship, mage and outsider uncover an ancient secret that could change the course of magic forever—if it doesn’t get them killed first. Sciona has defined her life by the pursuit of truth, but how much is one truth worth with the fate of civilization in the balance?



(Content warnings for gore, sexual assault, and suicidal ideation)",https://www.goodreads.com/book/show/208430658-blood-over-bright-haven
A Game of Love and Betrayal,"Elayna R. Gallea, Elayna R. Gallea","Fantasy, Romantasy, Romance, Vampires, Fae, Enemies To Lovers, Fantasy Romance, Dark Romance, Magic, Paranormal",3.77,"11,431 ratings","1,006 reviews","He requires a wife. She needs to kill him. All’s fair in pursuit of love and revenge.

What’s a vampire to do when the fae who made her an orphan is searching for a wife?

Make him choose her and end his life on their wedding night, of course.

Brynleigh has been carefully planning this for years. Her plan is simple: date Ryker Waterborn, the Fae Representative’s son, make him fall in love with her, and kill him after they say, “I do.”

Unfortunately, it will not be that easy. She won’t be the only one going after Ryker’s hand. Far from it. Two dozen men and women are competing in the Choosing, each searching for their perfect partner. The catch? It’s a blind selection process, and contestants won’t see each other until they have made their choice.

Nothing will stand between Brynleigh and her revenge, not even a competition for love.

A Game of Love and Betrayal is the first book in The Choosing Chronicles, a captivating enemies-to-lovers, new adult contemporary high fantasy romance.",https://www.goodreads.com/book/show/197697866-a-game-of-love-and-betrayal
The Steward,"Christopher Shields, Christopher Shields","Fantasy, Young Adult, Fae, Urban Fantasy, Fiction, Magic, Paranormal, Romance, Fairies, Action",4.00,606 ratings,92 reviews,"Maggie O’Shea expected the worst when her family relocated from the lively beaches of Boca Raton to the secluded forests of the Ozark Mountains. What she didn’t expect was a new beginning – one full of Fae, magical powers, dangerous physical and mental trials, and two surprisingly gorgeous young men. These aren’t the fairies you’re familiar with, but dangerous superpowers embroiled in an enduring struggle among themselves over the fate of all humanity. Some want to protect us, and others would love nothing more than to see us, and especially fifteen-year-old Maggie, dead and buried. Now, torn between her new duties as Steward of the most sacred Fae land and her burgeoning love for Gavin, a powerful Fae, Maggie must fight to protect her family, her friends, herself, and the fate of the entire world.

Join Maggie as she learns that fairy lore is not as far from the truth as she had believed, but neither is it anything like the tales in books or movies. As she navigates the treacherous schemes of the magical Fae, Maggie must become a quick study if she hopes to protect the lives of many, and possibly all, people from the insidious plot the Unseelie Fae have planned for centuries.

The Steward is the first book in the four part series: the Weald Fae Journals by Christopher Shields.",https://www.goodreads.com/book/show/16031258-the-steward
A Language of Dragons,"S.F. Williamson, S.F. Williamson","Fantasy, Dragons, Young Adult, Historical Fiction, Romance, Romantasy, Historical, Dark Academia, Fiction, Audiobook",3.84,"15,315 ratings","3,878 reviews","EVERY ACT OF TRANSLATION REQUIRES SACRIFICE

Welcome to Bletchley Park… with dragons.

London, 1923. Dragons soar through the skies and protests erupt on the streets, but Vivien Featherswallow isn’t worried. She’s going to follow the rules, get an internship studying dragon languages, and make sure her little sister never has to risk growing up Third Class. By midnight, Viv has started a civil war.

With her parents arrested and her sister missing, all the safety Viv has worked for is collapsing around her. So when a lifeline is offered in the form of a mysterious ‘job’, she grabs it. Arriving at Bletchley Park, Viv discovers that she has been recruited as a codebreaker helping the war effort – if she succeeds, she and her family can all go home again. If she doesn’t, they’ll all die.

At first Viv believes that her challenge, of discovering the secrets of a hidden dragon language, is doable. But the more she learns, the more she realises that the bubble she’s grown up in isn’t as safe as she thought, and eventually Viv must decide: What war is she really fighting?

An epic, sweeping fantasy with an incredible Dark Academia setting, a clandestine, slow-burn enemies-to-lovers romance, and an unputdownable story, filled with twists and turns, betrayals and secret identities, is the unmissable debut of 2025, from an extraordinary new voice.",https://www.goodreads.com/book/show/211096516-a-language-of-dragons
The Ocean at the End of the Lane,"Neil Gaiman, Neil Gaiman","Fantasy, Fiction, Magical Realism, Horror, Audiobook, Book Club, Young Adult, Adult, Science Fiction Fantasy, Paranormal",4.01,"654,203 ratings","62,482 reviews","A middle-aged man returns to his childhood home to attend a funeral. Although the house he lived in is long gone, he is drawn to the farm at the end of the road, where, when he was seven, he encountered a most remarkable girl, Lettie Hempstock, and her mother and grandmother. He hasn't thought of Lettie in decades, and yet as he sits by the pond (a pond that she'd claimed was an ocean) behind the ramshackle old farmhouse, the unremembered past comes flooding back. And it is a past too strange, too frightening, too dangerous to have happened to anyone, let alone a small boy.

A groundbreaking work as delicate as a butterfly's wing and as menacing as a knife in the dark, is told with a rare understanding of all that makes us human, and shows the power of stories to reveal and shelter us from the darkness inside and out.

Includes bonus features: a meet with Neil Gaiman, a reading group guide, and an interview with Gaiman.",https://www.goodreads.com/book/show/18505792-the-ocean-at-the-end-of-the-lane
The Very Secret Society of Irregular Witches,"Sangu Mandanna, Sangu Mandanna","Fantasy, Romance, Fiction, Audiobook, Witches, Cozy, Book Club, Contemporary, Magic, Cozy Fantasy",4.04,"354,052 ratings","55,132 reviews","A warm and uplifting novel about an isolated witch whose opportunity to embrace a quirky new family--and a new love--changes the course of her life.

As one of the few witches in Britain, Mika Moon knows she has to hide her magic, keep her head down, and stay away from other witches so their powers don't mingle and draw attention. And as an orphan who lost her parents at a young age and was raised by strangers, she's used to being alone and she follows the rules...with one exception: an online account, where she posts videos pretending to be a witch. She thinks no one will take it seriously.

But someone does. An unexpected message arrives, begging her to travel to the remote and mysterious Nowhere House to teach three young witches how to control their magic. It breaks all of the rules, but Mika goes anyway, and is immediately tangled up in the lives and secrets of not only her three charges, but also an absent archaeologist, a retired actor, two long-suffering caretakers, and...Jamie. The handsome and prickly librarian of Nowhere House would do anything to protect the children, and as far as he's concerned, a stranger like Mika is a threat. An irritatingly appealing threat.

As Mika begins to find her place at Nowhere House, the thought of belonging somewhere begins to feel like a real possibility. But magic isn't the only danger in the world, and when a threat comes knocking at their door, Mika will need to decide whether to risk everything to protect a found family she didn't know she was looking for....",https://www.goodreads.com/book/show/60018635-the-very-secret-society-of-irregular-witches
I Am Not Jessica Chen,"Ann Liang, Ann Liang","Romance, Young Adult, Contemporary, Fantasy, Fiction, Magical Realism, Audiobook, Dark Academia, Asian Literature, Epic",4.04,"15,440 ratings","4,249 reviews","After getting rejected by every single Ivy League she applied to and falling short of all her Asian immigrant parents’ expectations, seventeen-year-old Jenna Chen makes a wish to become her smarter, infinitely more successful Harvard-bound cousin, Jessica Chen—only for her wish to come true. Literally.

Now trapped inside Jessica’s body, with access to Jessica’s most private journals and secrets, Jenna soon discovers that being the top student at the elite, highly competitive Havenwood Private Academy isn’t quite what she imagined. Worse, as everyone—including her own parents—start having trouble remembering who Jenna Chen is, or if she ever even existed, Jenna must decide if playing the role of the perfect daughter and student is worth losing her true self forever.",https://www.goodreads.com/book/show/61374793-i-am-not-jessica-chen
Every Heart a Doorway,"Seanan McGuire, Seanan McGuire","Fantasy, Young Adult, Fiction, Mystery, Audiobook, LGBT, Novella, Queer, Urban Fantasy, Magical Realism",3.81,"122,035 ratings","21,070 reviews","Eleanor West’s Home for Wayward Children
No Solicitations
No Visitors
No Quests

Children have always disappeared under the right conditions; slipping through the shadows under a bed or at the back of a wardrobe, tumbling down rabbit holes and into old wells, and emerging somewhere... else.

But magical lands have little need for used-up miracle children.

Nancy tumbled once, but now she’s back. The things she’s experienced... they change a person. The children under Miss West’s care understand all too well. And each of them is seeking a way back to their own fantasy world.

But Nancy’s arrival marks a change at the Home. There’s a darkness just around each corner, and when tragedy strikes, it’s up to Nancy and her new-found schoolmates to get to the heart of the matter.

No matter the cost.",https://www.goodreads.com/book/show/25526296-every-heart-a-doorway
Blood of Elves,"Andrzej Sapkowski, Danusia Stok, Andrzej Sapkowski","Fantasy, Fiction, Audiobook, High Fantasy, Adventure, Polish Literature, Adult, Magic, Epic Fantasy, Science Fiction Fantasy",4.10,"241,332 ratings","12,939 reviews","The New York Times bestselling series that inspired the international hit video game: The Witcher.
For over a century, humans, dwarves, gnomes, and elves have lived together in relative peace. But times have changed, the uneasy peace is over, and now the races are fighting once again. The only good elf, it seems, is a dead elf.

Geralt of Rivia, the cunning assassin known as The Witcher, has been waiting for the birth of a prophesied child. This child has the power to change the world - for good, or for evil.

As the threat of war hangs over the land and the child is hunted for her extraordinary powers, it will become Geralt's responsibility to protect them all - and the Witcher never accepts defeat.

The Witcher returns in this sequel to , as the inhabitants of his world become embroiled in a state of total war.",https://www.goodreads.com/book/show/6043781-blood-of-elves
Interview with the Vampire,"Anne Rice, Anne Rice","Horror, Fantasy, Fiction, Vampires, Paranormal, Classics, Gothic, Supernatural, Historical Fiction, Urban Fantasy",4.02,"642,472 ratings","21,360 reviews","In a darkened room a young man sits telling the macabre and eerie story of his life - the story of a vampire, gifted with eternal life, cursed with an exquisite craving for human blood.

Here are the confessions of a vampire. Hypnotic, shocking, and chillingly erotic, this is a novel of mesmerizing beauty and astonishing force --- a story of danger and flight, of love and loss, of suspense and resolution, and of the extraordinary power of the senses. It is a novel only Anne Rice could write.",https://www.goodreads.com/book/show/43763.Interview_with_the_Vampire
Shadows of the Realm,"Dionne Lister, Dionne Lister","Fantasy, Dragons, Young Adult, Fiction, Magic, Adventure, High Fantasy",3.88,382 ratings,72 reviews,"This is an epic fantasy adventure book with lots of action, intrigue, creaturas and dragons, for young adult to adult.

Bronwyn and Blayke are two strangers being drawn into the same war. Their world is facing invasion from the Third Realm. While they move unknowingly toward each other, they are watched, hunted, and sabotaged. When the Dragon God interferes, it seems their world, Talia, will succumb to the threat. Can they learn enough of the tricks of the Realms before it’s too late, or will everything they love be destroyed?

The young Realmists’ journey pushes them away from all they’ve known, to walk in the shadows toward Vellonia, city of the dragons, where an even darker shadow awaits.

This book's been given the Grub Street Reads seal of approval.",https://www.goodreads.com/book/show/13626269-shadows-of-the-realm
"The Hobbit, or There and Back Again","J.R.R. Tolkien, Douglas A. Anderson, Michael Hague, J.R.R. Tolkien, Andy Weir","Fantasy, Classics, Fiction, Adventure, Young Adult, High Fantasy, Audiobook",4.30,"4,402,386 ratings","85,490 reviews","In a hole in the ground there lived a hobbit. Not a nasty, dirty, wet hole, filled with the ends of worms and an oozy smell, nor yet a dry, bare, sandy hole with nothing in it to sit down on or to eat: it was a hobbit-hole, and that means comfort.
Written for J.R.R. Tolkien’s own children, The Hobbit met with instant critical acclaim when it was first published in 1937. Now recognized as a timeless classic, this introduction to the hobbit Bilbo Baggins, the wizard Gandalf, Gollum, and the spectacular world of Middle-earth recounts of the adventures of a reluctant hero, a powerful and dangerous ring, and the cruel dragon Smaug the Magnificent. The text in this 372-page paperback edition is based on that first published in Great Britain by Collins Modern Classics (1998), and includes a note on the text by Douglas A. Anderson (2001).",https://www.goodreads.com/book/show/5907.The_Hobbit_or_There_and_Back_Again
Never Fall for a Dragon,"Lola Glass, Lola Glass","Fantasy, Dragons, Romance, Paranormal, Paranormal Romance, Fiction, Romantasy, Audiobook, Novels, Adventure",3.89,"8,015 ratings",721 reviews,"I'm trapped in a cabin with a gorgeous dragon shifter.

Granted, I was the one who accidentally ignited his heat, an intense mating process.

So, it's kind of my fault. Whoops.

If we can resist sealing the bond by avoiding, uh, sealing the deal, we'll both be free to go.

If we can't, we'll be stuck together.

Forever.

Which wouldn't be bad, if he wasn't about to be thrown in jail for doing some illegal crap to protect his sister.

But he is.

And if we become mates?

We'll be forced into prison.

So I have to resist throwing myself at the gigantic dragon that my body is literally burning for… no matter how much I want him.",https://www.goodreads.com/book/show/210554994-never-fall-for-a-dragon
Witchcraft for Wayward Girls,"Grady Hendrix, Grady Hendrix","Horror, Fantasy, Fiction, Historical Fiction, Audiobook, Witches, Thriller, Book Club, Paranormal, Adult",3.93,"98,570 ratings","16,201 reviews","There’s power in a book…

They call them wayward girls. Loose girls. Girls who grew up too fast. And they’re sent to the Wellwood Home in St. Augustine, Florida, where unwed mothers are hidden by their families to have their babies in secret, give them up for adoption, and most important of all, to forget any of it ever happened.

Fifteen-year-old Fern arrives at the home in the sweltering summer of 1970, pregnant, terrified and alone. Under the watchful eye of the stern Miss Wellwood, she meets a dozen other girls in the same predicament. There’s Rose, a hippie who insists she’s going to find a way to keep her baby and escape to a commune. And Zinnia, a budding musician who knows she’s going to go home and marry her baby’s father. And Holly, a wisp of a girl, barely fourteen, mute and pregnant by no-one-knows-who.

Everything the girls eat, every moment of their waking day, and everything they’re allowed to talk about is strictly controlled by adults who claim they know what’s best for them. Then Fern meets a librarian who gives her an occult book about witchcraft, and power is in the hands of the girls for the first time in their lives. But power can destroy as easily as it creates, and it’s never given freely. There’s always a price to be paid…and it’s usually paid in blood.

In , the author of and delivers another searing, completely original novel and further cements his status as a “horror master” ().",https://www.goodreads.com/book/show/207611566-witchcraft-for-wayward-girls
The Runelords,"David Farland, David Farland","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Magic, Adventure, Epic, Adult",3.78,"19,699 ratings",713 reviews,Young Prince Gaborn Val Orden of Mystarria is traveling in disguise on a journey to ask for the hand of the lovely Princess Iome of Sylvarresta when he and his warrior bodyguard spot a pair of assassins who have set their sights on the princess's father. The pair races to warn the king of the impending danger and realizes that more than the royal family is at risk--the very fate of the Earth is in jeopardy.,https://www.goodreads.com/book/show/144127.The_Runelords
At the Bottom of the Garden,"Camilla Bruce, Camilla Bruce","Horror, Gothic, Fiction, Paranormal, Fantasy, Thriller, Mystery, Novels, Science Fiction Fantasy, Adult",3.54,"2,710 ratings",461 reviews,"A murderess becomes the guardian of two very unusual girls in this mesmerizing gothic novel from acclaimed author Camilla Bruce.

Clara Woods is a killer—and perfectly fine with it, too. So what if she takes a couple of lives to make her own a little bit better? At the bottom of her garden is a flowerbed, long overgrown, where her late husband rests in peace—or so she always thought.

Then the girls arrive.

Lily and Violet are her nieces, recently orphaned after their affluent parents died on an ill-fated anniversary trip. In accordance with their parents' will, the sisters are to go to their closest relative—who just so happens to be Clara. Despite having no interest in children, Clara agrees to take them, hoping to get her hands on some of the girls' assets—not just to bolster her dwindling fortune, but also to establish what she hopes will be her legacy: a line of diamond jewelry.

There's only one problem. Violet can see the dead man at the bottom of the garden. She can see of Clara's ghosts…and call them back into existence. Soon Clara is plagued by her victims and at war with the gifted girls in her care. Lily and Violet have become a liability—and know more than they should…",https://www.goodreads.com/book/show/212294435-at-the-bottom-of-the-garden
"The Absolute Sandman, Volume 1","Neil Gaiman, Mike Dringenberg, Chris Bachalo, Neil Gaiman","Comics, Graphic Novels, Fantasy, Fiction, Horror, Graphic Novels Comics, Comic Book",4.64,"22,630 ratings",842 reviews,"One of the most popular and critically acclaimed comic book titles of all time, New York Times best-selling author Neil Gaiman's masterpiece The Sandman set new standards for mature, lyrical fantasy and graphic narrative. Now, Vertigo and DC Comics are proud to present the first of four definitive Absolute Editions collecting this groundbreaking series in its entirety.

The Absolute Sandman, Volume One reprints issues 1-20 of The Sandman , and features all-new coloring on issues 1-18, commissioned especially for this edition. This volume also includes a full reproduction of Gaiman's original proposal for the series and the complete script and pencils by Gaiman and for the World Fantasy Award-winning story ""A Midsummer Night's Dream"" from . Finally, a gallery of character design sketches show the evolution of Dream of the Endless.",https://www.goodreads.com/book/show/23753.The_Absolute_Sandman_Volume_1
Tehanu,"Ursula K. Le Guin, Ursula K. Le Guin","Fantasy, Fiction, Young Adult, Science Fiction Fantasy, High Fantasy, Classics, Dragons, Audiobook, Magic, Science Fiction",4.06,"58,273 ratings","3,995 reviews","Years ago, they had escaped together from the sinister Tombs of Atuan—she, an isolated young priestess; he, a powerful wizard. Now she is a farmer's widow, having chosen for herself the simple pleasures of an ordinary life. And he is a broken old man, mourning the powers lost to him through no choice of his own.

Once, when they were young, they helped each other at a time of darkness and danger and shared an adventure like no other. Now they must join forces again, to help another in need -- the physically and emotionally scarred child whose own destiny has yet to be revealed.",https://www.goodreads.com/book/show/13661.Tehanu
Finnikin of the Rock,"Melina Marchetta, Melina Marchetta","Fantasy, Young Adult, Romance, Fiction, Adventure, Young Adult Fantasy, High Fantasy, Magic, Audiobook, Teen",3.90,"44,390 ratings","4,615 reviews","Finnikin of the Rock and his guardian, Sir Topher, have not been home to their beloved Lumatere for ten years. Not since the dark days when the royal family was murdered and the kingdom put under a terrible curse. But then Finnikin is summoned to meet Evanjalin, a young woman with an incredible claim: the heir to the throne of Lumatere, Prince Balthazar, is alive.

Evanjalin is determined to return home and she is the only one who can lead them to the heir. As they journey together, Finnikin is affected by her arrogance . . . and her hope. He begins to believe he will see his childhood friend, Prince Balthazar, again. And that their cursed people will be able to enter Lumatere and be reunited with those trapped inside. He even believes he will find his imprisoned father.

But Evanjalin is not what she seems. And the truth will test not only Finnikin's faith in her . . . but in himself.",https://www.goodreads.com/book/show/4932435-finnikin-of-the-rock
Phantasma,"Kaylie Smith, Kaylie Smith","Fantasy, Romantasy, Romance, Dark Romance, Paranormal, Fantasy Romance, Gothic, Horror, Audiobook, Dark",4.06,"280,760 ratings","42,212 reviews","Welcome to Phantasma. There are only two rules to the game: Stay alive. And don’t fall in love.

When Ophelia’s sister disappears, there is only one way to save her. Ophelia must enter Phantasma, a deadly contest inside a haunted mansion, and claim its prize—a single wish.

Phantasma is a maze of twisting corridors and lavish ballrooms, of demons and temptations. Ophelia will face nine challenges, each more dangerous than the last. There can only be one winner, and the other contestants will stop at nothing to eliminate their rivals.

Every day the house creates new monsters. But just as Ophelia’s fears threaten to overwhelm her, a mysterious stranger offers her a bargain.

Charming, arrogant and infuriatingly attractive, Blackwell claims he can guide her through the lethal trials ahead. All he asks in return is ten years of her life.

Ophelia knows she shouldn’t trust him. Blackwell doesn’t seem dangerous, but appearances can be deceptive. Worse still, she feels a dark and irresistible attraction drawing them closer and closer.

Her life is on the line. But in Phantasma, the only thing deadlier than losing the game is losing your heart . . .",https://www.goodreads.com/book/show/204593914-phantasma
Rage and Ruin,"Jennifer L. Armentrout, Jennifer L. Armentrout","Fantasy, Romance, Young Adult, Paranormal, Audiobook, Urban Fantasy, Angels, Romantasy, Demons, Fiction",4.12,"46,355 ratings","3,687 reviews","Dangerous secrets and forbidden desires lead to shocking consequences… Don’t miss book two of the fantastical Harbinger trilogy from #1 New York Times bestselling author Jennifer L. Armentrout.

“Jennifer L. Armentrout’s intoxicating new fantasy is her best yet!” — New York Times bestselling author Gena Showalter on Storm and Fury

A half human, half angel and her bonded gargoyle protector must work with demons to stop the apocalypse while avoiding falling in love. The Harbinger is coming…but who or what is it? All of humankind may fall if Trinity and Zayne can’t win the race against time as dark forces gather.

As tensions rise, they must stay close together and patrol the DC streets at night, seeking signs of the Harbinger, an entity that is killing Wardens and demons with no seeming rhyme or reason. Forbidden to be with each other, Zayne and Trinity fight their feelings and turn to unusual sources for help—the demon Roth and his cohorts. But as deaths pile up and they uncover a sinister plot involving the local high school and endangering someone dear to Zayne, Trin realizes she is being led…herded…played for some unknown end. As anger builds and feelings spiral out of control, it becomes clear that rage may be the ruin of them all.",https://www.goodreads.com/book/show/51852191-rage-and-ruin
Red Sister,"Mark Lawrence, Mark Lawrence","Fantasy, Fiction, Adult, Audiobook, High Fantasy, Magic, Young Adult, Epic Fantasy, Science Fiction, Science Fiction Fantasy",4.16,"62,433 ratings","6,501 reviews","The international bestselling author of the Broken Empire and the Red Queen's War trilogies begins a stunning epic fantasy series about a secretive order of holy warriors...

At the Convent of Sweet Mercy, young girls are raised to be killers. In some few children the old bloods show, gifting rare talents that can be honed to deadly or mystic effect. But even the mistresses of sword and shadow don't truly understand what they have purchased when Nona Grey is brought to their halls.

A bloodstained child of nine falsely accused of murder, guilty of worse, Nona is stolen from the shadow of the noose. It takes ten years to educate a Red Sister in the ways of blade and fist, but under Abbess Glass's care there is much more to learn than the arts of death. Among her class Nona finds a new family—and new enemies.

Despite the security and isolation of the convent, Nona's secret and violent past finds her out, drawing with it the tangled politics of a crumbling empire. Her arrival sparks old feuds to life, igniting vicious struggles within the church and even drawing the eye of the emperor himself.

Beneath a dying sun, Nona Grey must master her inner demons, then loose them on those who stand in her way.",https://www.goodreads.com/book/show/25895524-red-sister
Water Moon,"Samantha Sotto Yambao, Samantha Sotto Yambao","Fantasy, Romance, Fiction, Magical Realism, Mystery, Audiobook, Adult, Cozy, Book Club, Japan",3.78,"37,335 ratings","9,266 reviews","Would you rewrite your destiny if it meant losing a part of your past?

On a backstreet in Tokyo lies a pawnshop, but not everyone can find it.

Most will see only a cosy ramen restaurant. And just the chosen ones – those who are lost – will find a place to pawn their life choices and deepest regrets.

Hana Ishikawa wakes on her first morning as the pawnshop's new owner to find it ransacked, the shop’s most precious acquisition stolen and her father missing. And then into the shop stumbles a charming stranger, quite unlike other customers. For he offers help, instead of seeking it.

Together, they must journey through a mystical world to find Hana’s father and the stolen choice – through rain puddles, hitching rides on paper cranes, across the bridge between midnight and morning and through a night market in the clouds.

But as they get closer to the truth, Hana must reveal a secret of her own – and risk making a choice she will never be able to take back.",https://www.goodreads.com/book/show/211479192-water-moon
Adhaata Asao's Liege,"Afroz Alam, Afroz Alam","Fantasy, Fiction",4.58,187 ratings,79 reviews,"A long time ago... He had imprisoned them in the caverns of Mt. Hemil. They who ravaged the city of Kushlam...The golden capital... The Gods spoke of a Prophecy then... And now it has come to pass. The dark enemy of yore rises. Only an incarnation of Lord Vishnu has the power to defeat and destroy the enemy of Kushlam. A farmer from Bamiyan, unaware of what destiny has in store for him, is pushed into circumstances beyond his control. Will he accept that he is the prophesised Avatar? Will he save Kushlam from its enemies and free the world from the fear of the trapped monsters who have found a way out of their infallible trap?",https://www.goodreads.com/book/show/51476294-adhaata-asao-s-liege
Throne of Novoxos,"Tyler Chase, Tyler Chase","Science Fiction, Romance, Fantasy, Paranormal, Science Fiction Romance",3.64,"2,240 ratings",128 reviews,"Previously published cover for ASIN B00M9QVKWU

The brave warrior, Prince Comron Van Laven, lays at death’s door after a near fatal transport crash. His life is in the hands of his mortal enemy who does the unthinkable…she saves him…in so many ways. Together the two must battle for survival against the harsh elements, deadly assassins and vicious animal attacks. But that’s only the beginning of their struggles.

Once rescued, they must confront the bitter enmity that exists between their worlds, in addition to the dark family secrets threatening to destroy them. Bound by their deep bond, the two embark on a new odyssey where all forces have turned against them and are seeking their lives. But with the help of some shadowy mercenaries, the two just might make it to the throne of Novoxos to stake their royal claim and defeat their enemies.",https://www.goodreads.com/book/show/23258641-throne-of-novoxos
The Aspect of Essence,"Samantha Amstutz, Samantha Amstutz","Fantasy, Romantasy, Romance, Fantasy Romance, Fae, Magic, Enemies To Lovers, High Fantasy, Fiction, Science Fiction Fantasy",3.98,"7,204 ratings",938 reviews,"Scorching slowburns, sharp tongues.
Morally gray, feral tension.
Fated bonds, ruinous magic.


Step into a shadow-drenched realm where starlight and elemental magic reign, where bonds feel like fate until they burn, plot twists bruise, and banter cuts.

Across the series, slowburn romances unfold—beginning MF in Books 1–2, deepening into MFM by Book 3, with a separate MM arc that kindles quiet and burns deep in Book 3.

A half-breed princess, torn from her throne and thrown into a brutal military academy—where a shadow-wielding commander targets her the moment she arrives.

A healer bound to serve in a system built to break him—until his servitude twists into something darker than duty.

A villain harboring secrets of the realm’s forgotten magic—willing to raze kingdoms to save his race.



A thousand years ago, the elves colonized the mortal realm and reduced humans to labor and breeding stock. But now, centuries later, their magic has turned on them, leaving their bloodlines sterile and their legacy fading.

An elven half-breed, Jassyn has spent his life trapped between roles—researcher of the fertility crisis, and unwilling contributor to its solution. His body is property. His brilliance, weaponized. When he’s sent to the human realm to “tutor” a half-breed princess, it feels like a temporary reprieve. Until he learns the truth behind the assignment.

Serenna, Jassyn's new pupil, has spent her life clawing toward a single goal—elevation into the elven courts. But after her twenty-fifth birthday, everything fractures. A monstrous race emerges, unraveling the lies. Half-breeds like her and Jassyn aren’t powerless, they were bred for magic and war.

Instead of a throne, she’s handed a uniform and conscripted to a military academy where half-breeds are forged into weapons. Her survival depends on awakening her magic, enduring the training, and surviving the relentless gaze of its commander: Prince Vesryn, a shadow-wielding prince with too many secrets, too much power, and a tongue that cuts sharper than his blades.

With war looming, Serenna must rise while Vesryn’s attention shifts from threat to fixation. But as Jassyn fights to protect her from the prince’s influence, his own chains tighten. And the path he takes may destroy more than just himself.",https://www.goodreads.com/book/show/203362689-the-aspect-of-essence
