Title,Author,Genres,Avg_Rating,Num_Ratings,Num_Reviews,Description,Book_URL
The Great War: A Combat History of the First World War,"Peter Hart, Peter Hart","History, Nonfiction, World War I, War, Military History, Military Fiction, European History, Historical, World History, Audiobook",4.21,"1,445 ratings",132 reviews,"Named one of the Ten Best Books of 2013 by The Economist

World War I altered the landscape of the modern world in every conceivable arena. Millions died; empires collapsed; new ideologies and political movements arose; poison gas, warplanes, tanks, submarines, and other technologies appeared. ""Total war"" emerged as a grim, mature reality.

In The Great War, Peter Hart provides a masterful combat history of this global conflict. Focusing on the decisive engagements, Hart explores the immense challenges faced by the commanders on all sides. He surveys the belligerent nations, analyzing their strengths, weaknesses, and strategic imperatives. Russia, for example, was obsessed with securing an exit from the Black Sea, while France--having lost to Prussia in 1871, before Germany united--constructed a network of defensive alliances, even as it held a grudge over the loss of Alsace-Lorraine. Hart offers deft portraits of the commanders, the prewar plans, and the unexpected obstacles and setbacks that upended the initial operations.",https://www.goodreads.com/book/show/16248593-the-great-war
Love Unrehearsed,"Tina Reber, Tina Reber","Romance, Contemporary Romance, Contemporary, New Adult, Adult, Chick Lit, Celebrity, Love, Audiobook, Erotica",4.25,"44,943 ratings","1,868 reviews","There is no rehearsal for true love.

When A-list film actor Ryan Christensen ducked into her pub to escape his screaming fans, never in a million years did Taryn Mitchell think her life was about to change forever. But now, eight months later, after a whirlwind romance, Taryn wakes up in Ryan’s Hollywood hotel room to find a diamond to die for on her left ring finger—and her face splashed across the cover of every gossip magazine.

Ryan’s very public proposal is catnip to the tabloids, his management team is worried, and Taryn must figure out how a small town girl like her fits into his glittering world. What does it take to make a relationship work amidst telephoto lenses, daily on-set temptations, and jealous fans who will stop at nothing to keep you from walking down the aisle with the man of your dreams?

With no script to follow and no chance for a dress rehearsal, Taryn and Ryan will be forced to take the plunge and risk everything to make their love last.",https://www.goodreads.com/book/show/12647642-love-unrehearsed
The Wolf of Wall Street,"Jordan Belfort, Jordan Belfort","Nonfiction, Biography, Business, Memoir, Finance, Autobiography, True Crime, Audiobook, Biography Memoir, Crime",3.75,"38,775 ratings","2,687 reviews","By day he made thousands of dollars a minute. By night he spent it as fast as he could, on drugs, sex, and international globe-trotting. From the binge that sank a 170-foot motor yacht and ran up a $700,000 hotel tab, to the wife and kids waiting at home, and the fast-talking, hard-partying young stockbrokers who called him king and did his bidding, here, in his own inimitable words, is the story of the ill-fated genius they called . . .

THE WOLF OF WALL STREET

In the 1990s Jordan Belfort, former kingpin of the notorious investment firm Stratton Oakmont, became one of the most infamous names in American finance: a brilliant, conniving stock-chopper who led his merry mob on a wild ride out of the canyons of Wall Street and into a massive office on Long Island. Now, in this astounding and hilarious tell-all autobiography, Belfort narrates a story of greed, power, and excess that no one could invent.

Reputedly the prototype for the film Stratton Oakmont turned microcap investing into a wickedly lucrative game as Belfort’s hyped-up, coked-out brokers browbeat clients into stock buys that were guaranteed to earn obscene profits—for the house. But an insatiable appetite for debauchery, questionable tactics, and a fateful partnership with a breakout shoe designer named Steve Madden would land Belfort on both sides of the law and into a harrowing darkness all his own.

From the stormy relationship Belfort shared with his model-wife as they ran a madcap household that included two young children, a full-time staff of twenty-two, a pair of bodyguards, and hidden cameras everywhere—even as the SEC and FBI zeroed in on them—to the unbridled hedonism of his office life, here is the extraordinary story of an ordinary guy who went from hustling Italian ices at sixteen to making hundreds of millions. Until it all came crashing down . . .",https://www.goodreads.com/book/show/522776.The_Wolf_of_Wall_Street
Nightmare,"Stephen Leather, Stephen Leather","Horror, Urban Fantasy, Thriller, Supernatural, Mystery, Fantasy, Fiction, Crime, Paranormal, Audiobook",4.21,"2,382 ratings",155 reviews,"The third book in the Jack Nightingale supernatural thriller series.

What goes around, comes around. Jack Nightingale learned that as a cop and discovered that it was just as true in the world of the supernatural. His life changed forever on the day he failed to stop a young girl throwing herself to her death. Ever since, he's been haunted by thoughts that he could have done more to save her.

Now her cries for help are louder than ever. Is she trapped in eternal torment? Can Nightingale put things right? Or are the forces of darkness torturing and deceiving him in order to gain the ultimate prize - his soul? Nightingale will have to face down the powers of the police, south London gangs and Hell itself to find out. And evil is closer than he thinks . . .",https://www.goodreads.com/book/show/12940394-nightmare
Savage Courage,"Cassie Edwards, Cassie Edwards","Romance, Native American, Historical Fiction, Historical, Historical Romance",4.34,184 ratings,8 reviews,"Lovely Shoshana was ripped from the arms of her Apache people to be raised as a white woman. But when she returns to the Arizona Territory, a perplexing dream begins to haunt her; a vision of a golden eagle carrying her mother to safety and beckoning her home. Whether her mother is still alive or not, Shoshana knows she must answer the mysterious call. Ignoring her adoptive father's warnings, she sets out to explore the place of her birth. But will she find her mother, a scalper, or the legendary warrior whose honor is admired even in Fort Chance, and whose bronzed good looks are surpassed only by his... SAVAGE COURAGE",https://www.goodreads.com/book/show/2270020.Savage_Courage
The Gods of Greenwich,"Norb Vonnegut, Norb Vonnegut","Fiction, Thriller, Book Club",3.50,313 ratings,46 reviews,"Forget about Bernie Madoff or Gordon Gekko—there’s a new villain on Wall Street… Norb Vonnegut didn’t realize how close he skirted to non-fiction when he was writing his spectacular debut Top Producer . Penned before tumultuous revelations and scandals rocked the financial world in late 2008, Vonnegut’s novel depicts, with an insider’s solid knowledge, the tricks that the industry’s real top producers pull in their frenzied pursuit of billions. Now Vonnegut sets his electrifying follow-up in the high-rolling world of hedge funds, lending his seasoned perspective to a riveting thriller. Jimmy Cusack is the tough kid from a blue-collar neighborhood who made good on Wall Street. Well, almost. After a sterling start to his career, things have soured. His hedge fund has collapsed. The bank is foreclosing on his upscale condominium. And his wife is two months pregnant. That’s the good news. When Cusack takes a “must-have” job with Leeser Capital, a Greenwich fund impervious to the capital market woes, his real troubles begin. Vonnegut’s unique insider’s perspective and his intuitive, darkly humorous writing are once again on full display in this fast-talking suspense thriller. A high-stakes poker game of a book, The Gods of Greenwich is a timely and gripping read that will keep you glued to the edge of your seat until the last card is played.",https://www.goodreads.com/book/show/9760653-the-gods-of-greenwich
The Other Crowd,"Alex Archer, Alex Archer","Fantasy, Adventure, Urban Fantasy, Fiction, Audiobook, Action, Paranormal, Ebooks, Mystery",3.77,348 ratings,17 reviews,"One by one, they disappear...

In a remote part of Ireland, two archaeological teams dig for the find of a lifetime--the legendary Spear of Lugh. Folklore claims the magical weapon was forged in the time of the ancient Tuatha de Danaan. But as the search intensifies, people begin disappearing from the dig. ""Faeries,"" whisper the locals. The Other Crowd...

Instructed to travel to Ireland and return with faerie footage, archaeologist Annja Creed figures it's a joke assignment. But people have vanished and she soon realizes there's more in play than mythical wee folk. With the unsettling notion that something otherworldly is in the air, Annja is torn between her roles as an archaeologist and a warrior. But can her powerful sword protect her from the threat of violence...or the Other Crowd?",https://www.goodreads.com/book/show/10315524-the-other-crowd
Khrushchev: The Man and His Era,"William Taubman, William Taubman","Biography, History, Russia, Nonfiction, Politics, Russian History, Soviet Union, Biography Memoir, European History, World History",4.09,"1,711 ratings",120 reviews,"The definitive biography of the mercurial Soviet leader who succeeded and denounced Stalin. Nikita Khrushchev was one of the most complex and important political figures of the twentieth century. Ruler of the Soviet Union during the first decade after Stalin's death, Khrushchev left a contradictory stamp on his country and on the world. His life and career mirror the Soviet experience: revolution, civil war, famine, collectivization, industrialization, terror, world war, cold war, Stalinism, post-Stalinism. Complicit in terrible Stalinist crimes, Khrushchev nevertheless retained his humanity: his daring attempt to reform communism prepared the ground for its eventual collapse; and his awkward efforts to ease the cold war triggered its most dangerous crises.


This is the first comprehensive biography of Khrushchev and the first of any Soviet leader to reflect the full range of sources that have become available since the USSR collapsed. Combining a page-turning historical narrative with penetrating political and psychological analysis, this book brims with the life and excitement of a man whose story personified his era.",https://www.goodreads.com/book/show/334050.Khrushchev
"Batman: Knightfall, Vol. 1","Chuck Dixon, Doug Moench, Jim Aparo, Chuck Dixon","Comics, Graphic Novels, Batman, Dc Comics, Comic Book, Fiction, Graphic Novels Comics",4.21,"7,293 ratings",505 reviews,"The villainous Bane breaks the Bat in one of the most popular and well-known Batman tales!

The inmates of Arkham Asylum have broken free and Batman must push himself to the limits to re-apprehend the Joker, Poison Ivy, the Riddler, Killer Croc and more. Pushed to the limits, he comes face-to-face against the monstrosity known as Bane, who delivers a crippling blow destined to change the Caped Crusader forever!

This volume collects Batman: Vengeance of Bane Special #1, Batman #491-500, Detective Comics #659-666, Showcase '93 #7-8 and Batman: Shadow of the Bat #16-18.",https://www.goodreads.com/book/show/12623655-batman
"A Companion to Marx's Capital, Volume 1","David Harvey, David Harvey","Economics, Politics, Philosophy, Nonfiction, Theory, Sociology, History, Academic, Social Science, Classics",4.26,"1,925 ratings",94 reviews,"“My aim is to get you to read a book by Karl Marx called Capital, Volume 1, and to read it on Marx’s own terms…”

The biggest financial crisis since the Great Depression has generated a surge of interest in Marx’s work in the effort to understand the origins of our current predicament. For nearly forty years, David Harvey has written and lectured on Capital, becoming one of the world’s most foremost Marx scholars.

Based on his recent lectures, this current volume aims to bring this depth of learning to a broader audience, guiding first-time readers through a fascinating and deeply rewarding text. offers fresh, original and sometimes critical interpretations of a book that changed the course of history and, as Harvey intimates, may do so again.

David Harvey’s video lecture course can be found here: davidharvey.org/reading-capital/",https://www.goodreads.com/book/show/7316687-a-companion-to-marx-s-capital-volume-1
Pictures at a Revolution: Five Movies and the Birth of the New Hollywood,"Mark Harris, Mark Harris","Film, Nonfiction, History, Media Tie In, Pop Culture, Audiobook, Art, Cultural, American History, Criticism",4.26,"4,810 ratings",617 reviews,"Explores the epic human drama behind the making of the five movies nominated for Best Picture in 1967-Guess Who's Coming to Dinner, The Graduate, In the Heat of the Night, Doctor Doolittle, and Bonnie and Clyde-and through them, the larger story of the cultural revolution that transformed Hollywood, and America, forever.",https://www.goodreads.com/book/show/2092154.Pictures_at_a_Revolution
The Various Flavours Of Coffee,"Anthony Capella, Anthony Capella","Fiction, Historical Fiction, Romance, Historical, Africa, Book Club, Novels, Food, Travel, British Literature",3.61,"2,200 ratings",325 reviews,"1895. Robert Wallis, would-be poet, bohemian & dandy, accepts a commission from coffee merchant Samuel Pinker to categorise the different tastes of coffee & encounters Pinker's free-thinking daughters, Philomenia, Ada & Emily. As romance blossoms with Emily, Robert realises that the muse & marriage may not be incompatible after all.",https://www.goodreads.com/book/show/3230888-the-various-flavours-of-coffee
An Untamed State,"Roxane Gay, Roxane Gay","Fiction, Contemporary, Literary Fiction, Feminism, Book Club, Thriller, Novels, Adult, Adult Fiction, Womens",4.07,"19,665 ratings","3,110 reviews","Mireille Duval Jameson is living a fairy tale. The strong-willed youngest daughter of one of Haiti’s richest sons, she has an adoring husband, a precocious infant son, by all appearances a perfect life. The fairy tale ends one day when Mireille is kidnapped in broad daylight by a gang of heavily armed men, in front of her father’s Port au Prince estate. Held captive by a man who calls himself The Commander, Mireille waits for her father to pay her ransom. As it becomes clear her father intends to resist the kidnappers, Mireille must endure the torments of a man who resents everything she represents.

An Untamed State is a novel of privilege in the face of crushing poverty, and of the lawless anger that corrupt governments produce. It is the story of a wilful woman attempting to find her way back to the person she once was, and of how redemption is found in the most unexpected of places. An Untamed State establishes Roxane Gay as a writer of prodigious, arresting talent.",https://www.goodreads.com/book/show/18467818-an-untamed-state
The Spellbound Hotel,"Tom Eglington, Tom Eglington",Fantasy,3.90,42 ratings,9 reviews,"Strange things are happening in the village of Stagtree Knoll. Ever since Bethany's parents moved here they have developed an unhealthy obession for the local sausages. Not to mention the bizarra soap opera they watch every night without fail, a soap opera that seems to have hypnotised everyone in the village. Everyone except Bethany, that is. Determined to find out what's going on, she sneaks into the mysterious Stoames Mansion and discovers something very strange indeed: a hotel for ghosts, spirits and non-material beings. But Bethany is not a welcome guest here and if she hopes to escape and save her parents, she must face the sinister power at the heart of the hotel, and break the spell it has cast over everyone.",https://www.goodreads.com/book/show/6887701-the-spellbound-hotel
"The Elephant Whisperer: Learning about Life, Loyalty and Freedom from a Remarkable Herd of Elephants","Lawrence Anthony, Graham Spence, Lawrence Anthony","Nonfiction, Animals, Africa, Memoir, Book Club, Nature, Audiobook, Biography, Biography Memoir, Science",4.50,"32,435 ratings","3,964 reviews","Lawrence Anthony devoted his life to animal conservation, protecting the world's endangered species. Then he was asked to accept a herd of ""rogue"" wild elephants on his Thula Thula game reserve in Zululand. His common sense told him to refuse, but he was the herd's last chance of survival: they would be killed if he wouldn't take them.

In order to save their lives, Anthony took them in. In the years that followed he became a part of their family. And as he battled to create a bond with the elephants, he came to realize that they had a great deal to teach him about life, loyalty, and freedom.

The Elephant Whisperer is a heartwarming, exciting, funny, and sometimes sad memoir of Anthony's experiences with these huge yet sympathetic creatures. Set against the background of life on an African game reserve, with unforgettable characters and exotic wildlife, Anthony's unrelenting efforts at animal protection and his remarkable connection with nature will inspire animal lovers and adventurous souls everywhere.",https://www.goodreads.com/book/show/8273470-the-elephant-whisperer
Downtown: My Manhattan,"Pete Hamill, Pete Hamill","New York, Nonfiction, History, Memoir, Travel, Biography, Biography Memoir, American History, Essays, Cultural",3.98,"1,528 ratings",193 reviews,"Pete Hamill is a New York native who has never stopped loving his city. In this memoir of his life there, he begins with his first sight of the skyline, from Brooklyn, when he was a boy, and goes on to walk the city's streets, from Times Square south to the tip of the island. Mixing history and architecture with personal recollections, Hamill conveys a deep appreciation for New York and an awareness that the basic tolerance New Yorkers develop toward each other is what holds the place together in all its staggering diversity.",https://www.goodreads.com/book/show/891487.Downtown
The Vanished Man,"Jeffery Deaver, Jeffery Deaver","Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Detective, Audiobook, Murder Mystery, Adult",4.11,"25,364 ratings","1,154 reviews","It begins at a prestigious music school in New York City. A killer flees the scene of a homicide and locks himself in a classroom. Within minutes, the police have him surrounded. When a scream rings out, followed by a gunshot, they break down the door. The room is empty.

Lincoln Rhyme and Amelia Sachs are brought in to help with the high-profile investigation and to ferret out a master illusionist they've dubbed ""the conjurer."" As the fatalities rise and the minutes tick down, Rhyme and Sachs must move beyond the smoke and mirrors to prevent a terrifying act of vengeance that could become the greatest vanishing act of all.",https://www.goodreads.com/book/show/28568.The_Vanished_Man
Catch Me,"Lisa Gardner, Kirsten Potter, Lisa Gardner","Mystery, Thriller, Fiction, Suspense, Crime, Mystery Thriller, Audiobook, Adult, Contemporary, Detective",4.20,"43,635 ratings","2,740 reviews","In four days, someone is going to kill me. . . .

Detective D. D. Warren is hard to surprise. But a lone woman outside D.D.’s latest crime scene shocks her with a remarkable proposition: Charlene Rosalind Carter Grant believes that she will be murdered in four days. And she wants Boston’s top detective to handle her death investigation.

It will be up close and personal. No evidence of forced entry, no sign of struggle.

Charlie tells a chilling story: Each year at 8:00 p. m. on January 21, a woman has died. The victims have been childhood best friends from a small town in New Hampshire; the motive remains unknown. Now only one friend, Charlie, remains to count down her final hours.

But as D.D. quickly learns, Charlie Grant doesn’t plan on going down without a fight. By her own admission, the girl can outshoot, outfight, and outrun anyone in Boston, which begs the question: Is Charlie the next victim, or the perfect perpetrator? As D.D. tracks a vigilante gunman who is killing pedophiles in Boston, she must also delve into the murders of Charlie’s friends, racing to find answers before the next gruesome January 21 anniversary. Is Charlie truly in danger, or is she hiding a terrifying secret that may turn out to be the biggest threat of all?


In four days, someone is going to kill me. But he’s gotta catch me first.",https://www.goodreads.com/book/show/12603455-catch-me
The Vanishing of Katharina Linden,"Helen Grant, Helen Grant","Mystery, Fiction, Young Adult, Germany, Fantasy, Adult, Mystery Thriller, Horror, Audiobook, Book Club",3.66,"2,972 ratings",557 reviews,"It isn’t ten-year-old Pia’s fault that her grandmother dies in a freak accident. But tell that to the citizens of Pia’s little German hometown of Bad Münstereifel, or to the classmates who shun her. The only one who still wants to be her friend is StinkStefan, the most unpopular child in school.

But then something else captures the community’s the vanishing of Katharina Linden. Katharina was last seen on a float in a parade, dressed as Snow White. Then, like a character in a Grimm’s fairy tale, she disappears. But, this being real life, she doesn’t return.

Pia and Stefan suspect that Katharina has been spirited away by the supernatural. Their investigation is inspired by the instructive—and cautionary—local legends told to them by their elderly friend Herr Schiller, tales such as that of Unshockable Hans, visited by witches in the form of cats, or of the knight whose son is doomed to hunt forever.

Then another girl disappears, and Pia is plunged into a new and unnerving place, one far away from fairy tales—and perilously close to adulthood.",https://www.goodreads.com/book/show/7692967-the-vanishing-of-katharina-linden
Rainbows End,"Vernor Vinge, Vernor Vinge","Science Fiction, Fiction, Hugo Awards, Cyberpunk, Science Fiction Fantasy, Speculative Fiction, Fantasy, Audiobook, Novels, Book Club",3.77,"18,877 ratings","1,106 reviews","Robert Gu is a recovering Alzheimer's patient. The world that he remembers was much as we know it today. Now, as he regains his faculties through a cure developed during the years of his near-fatal decline, he discovers that the world has changed and so has his place in it. He was a world-renowned poet. Now he is seventy-five years old, though by a medical miracle he looks much younger, and he’s starting over, for the first time unsure of his poetic gifts. Living with his son’s family, he has no choice but to learn how to cope with a new information age in which the virtual and the real are a seamless continuum, layers of reality built on digital views seen by a single person or millions, depending on your choice. But the consensus reality of the digital world is available only if, like his thirteen-year-old granddaughter Miri, you know how to wear your wireless access—through nodes designed into smart clothes—and to see the digital context—through smart contact lenses.

With knowledge comes risk. When Robert begins to re-train at Fairmont High, learning with other older people what is second nature to Miri and other teens at school, he unwittingly becomes part of a wide-ranging conspiracy to use technology as a tool for world domination.

In a world where every computer chip has Homeland Security built-in, this conspiracy is something that baffles even the most sophisticated security analysts, including Robert’s son and daughter-in law, two top people in the U.S. military. And even Miri, in her attempts to protect her grandfather, may be entangled in the plot.

As Robert becomes more deeply involved in conspiracy, he is shocked to learn of a radical change planned for the UCSD Geisel Library; all the books there, and worldwide, would cease to physically exist. He and his fellow re-trainees feel compelled to join protests against the change. With forces around the world converging on San Diego, both the conspiracy and the protest climax in a spectacular moment as unique and satisfying as it is unexpected.",https://www.goodreads.com/book/show/102439.Rainbows_End
The Monstrumologist,"Rick Yancey, Rick Yancey","Horror, Young Adult, Fantasy, Historical Fiction, Fiction, Paranormal, Mystery, Historical, Supernatural, Teen",3.91,"20,560 ratings","3,043 reviews","These are the secrets I have kept. This is the trust I never betrayed. But he is dead now and has been for more than forty years, the one who gave me his trust, the one for whom I kept these secrets. The one who saved me . . . and the one who cursed me.

So starts the diary of Will Henry, orphaned assistant to Dr. Pellinore Warthrop, a man with a most unusual specialty: monstrumology, the study of monsters. In his time with the doctor, Will has met many a mysterious late-night visitor, and seen things he never imagined were real. But when a grave robber comes calling in the middle of the night with a gruesome find, he brings with him their most deadly case yet.

A gothic tour de force that explores the darkest heart of man and monster and asks the question: When does man become the very thing he hunts?",https://www.goodreads.com/book/show/7171771-the-monstrumologist
Watch,"Robert J. Sawyer, Robert J. Sawyer","Science Fiction, Fiction, Young Adult, Audiobook, Canada, Cyberpunk, Fantasy, Science Fiction Fantasy, Artificial Intelligence, Speculative Fiction",4.01,"5,043 ratings",383 reviews,"Award-winning author Robert J. Sawyer continues his ""wildly thought-provoking"" science fiction saga of a sentient World Wide Web. Webmind is an emerging consciousness that has befriended Caitlin Decter and grown eager to learn about her world. But Webmind has also come to the attention of WATCH, the secret government agency that monitors the Internet for any threat to the United States--and they're fully aware of Caitlin's involvement in its awakening. WATCH is convinced that Webmind represents a risk to national security and wants it purged from cyberspace. But Caitlin believes in Webmind's capacity for compassion-and she will do anything and everything necessary to protect her friend.",https://www.goodreads.com/book/show/6648604-watch
Binary,"Stephanie Saulter, Stephanie Saulter","Science Fiction, Fiction, Science Fiction Fantasy, Young Adult, Fantasy",4.13,143 ratings,31 reviews,"When confiscated genestock is stolen out of secure government quarantine, DI Sharon Varsi finds herself on the biggest case of her career... chasing down a clever thief, a mysterious hacker, and the threat of new, black market gemtech.

Zavcka Klist, ruthless industrial enforcer, has reinvented herself. Now the head of Bel'Natur, she wants gem celebrity Aryel Morningstar's blessing for the company's revival of infotech – the science that spawned the Syndrome, nearly destroyed mankind, and led to the creation of the gems. With illness in her own family that only a gemtech can cure, Aryel's in no position to refuse.

As the infotech programme inches towards a breakthrough, Sharon’s investigations lead ever closer to the dark heart of Bel'Natur, the secrets of Aryel Morningstar's past... and what Zavcka Klist is really after.",https://www.goodreads.com/book/show/19034774-binary
The Merlin Conspiracy,"Diana Wynne Jones, Diana Wynne Jones","Fantasy, Young Adult, Fiction, Magic, Childrens, Adventure, Middle Grade, Young Adult Fantasy, British Literature, Science Fiction Fantasy",3.93,"6,539 ratings",427 reviews,"When the Merlin of Blest dies, everyone thinks it's a natural death. But Roddy and Grundo, two children traveling with the Royal Court, soon discover the truth. The Merlin's replacement and other courtiers are scheming to steal the magic of Blest for their own purposes. Roddy enlists the help of Nick, a boy from another world, and the three turn to their own impressive powers. The dangers are great, and if Roddy, Grundo, and Nick cannot stop the conspirators, the results will be more dreadful than they could possibly imagine.",https://www.goodreads.com/book/show/34286.The_Merlin_Conspiracy
Carthage,"Joyce Carol Oates, Joyce Carol Oates","Fiction, Mystery, Literary Fiction, Audiobook, Thriller, Literature, Contemporary, Crime, Novels, War",3.41,"5,433 ratings",769 reviews,"Zeno Mayfield's daughter has disappeared into the night, gone missing in the wilds of the Adirondacks. Her sister's ex-fiancee, a decorated Iraq War veteran struggling with his own demons, is the prime suspect. But there is more to Cressida Mayfield's vanishing than anyone could have imagined.

Carthage plunges us deep into the psyche of a wounded young Corporal, haunted by unspeakable acts of wartime aggression, while unraveling the story of a disaffected young woman whose exile from her family may have come long before her disappearance.

Dark and riveting, Carthage is a powerful addition to the Joyce Carol Oates canon, one that explores the human capacity for violence, love, and forgiveness, and asks if it's ever truly possible to come home again.",https://www.goodreads.com/book/show/13624032-carthage
Born of Silence,"Sherrilyn Kenyon, Sherrilyn Kenyon","Romance, Paranormal Romance, Paranormal, Science Fiction, Fantasy, Aliens, Audiobook, Adult, Futuristic, Fiction",4.49,"12,153 ratings",801 reviews,"Death Stalks Them All...

Kere is the second most infamous member of the shadow organization known as Sentella. An explosive engineer who strikes terror into the hearts of the League, the bounty on his head is truly staggering. No one knows his true identity.

The daughter of a traitor, Zarya Starska grew up hard on the back streets of hell- her family hunted to the brink of extinction. But Zarya dreams of a different life and a different world. A world where the harsh hand of the Caronese emperor doesn’t destroy his subjects. As a Resistance leader, her goal is to topple the government that needlessly ruined the lives of her family and comrades-in-arms. In this deadly quest, the only person she can trust is a mysterious man known only as Kere.



Kere has a dark secret and a brutal past. As he aids the Resistance, he’s actually working to bring down his own family- the Cruels- so named for the viciousness in their blood that runs so deep, no other name would do. Born and bred from one of the oldest and noblest families in the United Systems, Kere’s real name is Darling Cruel. And the one thing he wants most is to see his uncle, who stole the crown by murdering his father, pay for his crimes.



In order to protect his mother from execution, Darling’s entire life has been built on a lie that he dare not breathe a contrary word about. His hands tied by his uncle’s cruelty. No one has ever seen the real him. No one except Zarya. She’s the only person he’s ever fully trusted with the truth. But when she betrays him by allowing a weapon he designed solely for her to be used against him, all bets are off.



Betrayed to the deepest level, Darling becomes an enemy even worse than his uncle. His goal is not only to reign, but to kill every Resistance member he can find. He won’t rest until all of them are dead and that includes Zarya.



Zarya is the only hope to reach the heart of the man her people once considered their ally. A man who hates her with a fury so great that she knows it’s just a matter of time before he kills her. But if she can find the part of him that once trusted her, the part of him that once loved her, she might be able to save not only her own life, but those of her people.

It’s an impossible mission.

Too bad she doesn’t play the odds.",https://www.goodreads.com/book/show/12886599-born-of-silence
Tabloid City,"Pete Hamill, Pete Hamill","Fiction, Mystery, New York, Crime, Thriller, Mystery Thriller, Literary Fiction, Adult, Contemporary, Audiobook",3.44,"1,723 ratings",325 reviews,"In a stately West Village town house, a wealthy socialite and her secretary are murdered. In the 24 hours that follow, a flurry of activity surrounds their shocking

The head of one of the city's last tabloids stops the presses. A cop investigates the killing. A reporter chases the story. A disgraced hedge fund manager flees the country. An Iraq War vet seeks revenge. And an angry young extremist plots a major catastrophe.

The City is many a proving ground, a decadent carnival, or a palimpsest of memories -- a historic metropolis eclipsed by modern times. As much a thriller as it is a gripping portrait of the city of today, Tabloid City is a new fiction classic from the writer who has captured New York perfectly for decades.",https://www.goodreads.com/book/show/9834277-tabloid-city
Y: The Last Man - The Deluxe Edition Book Two,"Brian K. Vaughan, Pia Guerra, Goran Parlov, Brian K. Vaughan","Graphic Novels, Comics, Science Fiction, Fiction, Graphic Novels Comics, Dystopia, Post Apocalyptic, Comic Book, Adult, Fantasy",4.34,"10,925 ratings",489 reviews,"An alternate cover for this ISBN can be found here.

Y: THE LAST MAN is the gripping saga of Yorick Brown, an unemployed and unmotivated slacker who discovers that he is the only male left in the world after a plague of unknown origin instantly kills every mammal with a Y chromosome. Accompanied by his mischievous monkey and the mysterious Agent 355, York embarks on a transcontinental journey to find his girlfriend and discover why he is the last man on Earth.

Now, the entire critically acclaimed Y: THE LAST MAN saga written by Brian K. Vaughan, one of the writers of LOST, is collected into a series of oversized, hardcover editions. In this second volume, a Russian space from the International Space Station is returning to earth carrying three passengers: one woman and two men. Could this be the end of Yorick's tenure as last living male? Plus, the group runs up against a roadblock in Arizona where the female remains of the Sons of Arizona militia have cut the interstate to keep out any vestiges of the U.S. government.

#11-23.",https://www.goodreads.com/book/show/5663327-y
Visions,"Lauren Klever, Lauren Klever","Fantasy, Young Adult, Adventure, Fiction, Urban Fantasy, Action, Paranormal, Suspense, Supernatural, Science Fiction",4.43,187 ratings,45 reviews,"Welcome to the world of Owen Ryer and The Secret Watchers. What would you do if you suddenly discovered that you could not only sense dark energy but individuals with evil in their hearts? What if you were given hints about horrible things that had already happened and you had no choice but to fix them? What if these things you were driven to do were not only dangerous but had to be concealed? Who could you trust with this perilous secret? How would you handle homework and chores when you felt like the weight of the world rested on your shoulders? Owen feels he has no choice... What would you do? Would you have the courage to try?
In Visions (The Secret Watchers, Book One) fourteen-year-old Owen Ryer hates school and his life in general, but dreams that there must be something more... until he is irrevocably drawn to a watch in an old pawnshop that unlocks his amazing and unexpected gift. Now it’s a race to see if Owen can master his special ability before the dark watchers destroy or turn him to the side of evil and chaos.
You will experience Owen’s confusion, frustration and compassion as he discovers that it is demanding enough just to be a teenager, let alone have a secret as big as the one he is burdened with. Who should he trust? Who can help him? Typically watchers work alone but Owen is the next generation - should he be the one to challenge the rules?
Everyone needs a hero and sometimes the best ones are the unintentional ones. Owen is that kind of guy as he searches for purpose, acceptance and morality. He isn’t perfect, he doesn’t always do things right, but he has the greater good at heart – always.
You are invited to follow Owen as he journeys through the darkest walk he has ever taken; where he captures glimpses of the underbelly of society, a place he never knew existed and didn’t want to see. After you read Visions, will you be looking under your bed and double checking your closet? Please enter the Secret Watchers universe if you dare but beware – you may be sucked right into the good versus evil suspense of jaw-clenching action and never want to leave.",https://www.goodreads.com/book/show/13583266-visions
Der Scherbensammler,"Monika Feth, Monika Feth","Thriller, Young Adult, German Literature, Crime, Mystery, Contemporary, Fiction, 21st Century, Germany, Coming Of Age",3.94,"2,277 ratings",47 reviews,"Minas Vater, das Oberhaupt eines streng religiösen Zirkels, wird ermordet. Während Mina ins Fadenkreuz der Ermittlungen gerät, ist Jette von ihrer Unschuld überzeugt. Auf der Suche nach dem wahren Täter begibt sie sich selbst in tödliche Gefahr …",https://www.goodreads.com/book/show/1655090.Der_Scherbensammler
A Glimpse of Evil,"Victoria Laurie, Victoria Laurie","Mystery, Paranormal, Cozy Mystery, Romance, Paranormal Mystery, Fiction, Chick Lit, Supernatural, Fantasy, Cozy",4.14,"4,976 ratings",245 reviews,"Professional psychic Abigail Cooper is about to discover that some cold cases are better off dead...

As the FBI's newest Civilian Profiler, Abby Cooper is using her powers of intuition to help solve a backlog of the bureau's cold cases. But when she's the only one who's convinced that several separate cold cases are related, she'll have to call on every intuitive bone in her body before she's the one put on ice...",https://www.goodreads.com/book/show/7102464-a-glimpse-of-evil
