Title,Author,Genres,Avg_Rating,Num_Ratings,Num_Reviews,Description,Book_URL
Pegasus and the New Olympians,"Kate O'Hearn, Kate O'Hearn","Fantasy, Mythology, Middle Grade, Young Adult, Fiction, Adventure, Magic",4.39,"6,305 ratings",232 reviews,"When reports reach Olympus of a Pegasus 'double' sighted on Earth, suspicions are aroused. Emily and Pegasus must fly back to her world where they discover a sinister conspiracy that will pit Olympian against human in a war involving friends and enemies on either side.",https://www.goodreads.com/book/show/12394246-pegasus-and-the-new-olympians
"Welcome, Reluctant Stranger","E. Journey, E. Journey","Contemporary Romance, Romance",4.21,48 ratings,37 reviews,"A Riveting Tale of Love, Loss, and Finding Your Own Way.

Can a family bury its secret past?

Like her long-lost father, Leilani heals people. But can she heal herself? Accept the awful truth about her father―left behind when her family fled the troubled country of Costa Mora eighteen years ago?

Brokenhearted, Justin just wants to drown his sorrows. But he finds more trouble than he’s looking for when thugs assault him and a mysterious woman with a dead aim rescues him.
A young woman’s inner journey accepting her past spun within a tale of love and past political intrigue.",https://www.goodreads.com/book/show/25405623-welcome-reluctant-stranger
The People in the Photo,"Hélène Gestern, Emily Boyce, Ros Schwartz, Hélène Gestern","Fiction, France, Mystery, Historical Fiction, Book Club, Romance, Roman",3.86,"1,974 ratings",268 reviews,"The three figures in the photograph are frozen forever, two men and a woman bathed in sunlight . . .

The chance discovery of a newspaper image from 1971 sets two people on the path to learning the disturbing truth about their parents’ pasts.

Parisian archivist Hélène takes out a newspaper advert calling for information about her mother, who died when she was three, and the two men pictured with her in a photograph taken at a tennis tournament at Interlaken in 1971. Stéphane, a Swiss biologist living in Kent, responds: his father is one of the people in the photo. Letters and more photos pass between them as they embark on a journey to uncover the truth their parents kept from them. But will the relics of the past fill the silences left by the players?

Winner of fifteen literary awards, this dark yet touching drama deftly explores the themes of blame and forgiveness, identity and love.

lives and works in Nancy, France. is her first novel.",https://www.goodreads.com/book/show/18528158-the-people-in-the-photo
GeneStorm: City in the Sky,"Paul Kidd, Paul Kidd",N/A,4.36,11 ratings,2 reviews,"Genestorm: City in the Sky

The apocalypse has come and gone. The aftermath is a whole new world.
The world of the hybrids.

---

“Spark Town” is home to a community of colourful, hybridised citizens who thrive in the strange new world. But suddenly, a long lost menace from the past arises; swarms of nightmarish carnivorous creatures attack Spark Town, threatening to utterly extinguish every living thing in their path.

“Snapper” – shark mutant, prospector and latter-day hussar – leads a team of fellow explorers as they seek out the origins of the terrifying new invasions. The weapons needed for their town’s survival may still exist somewhere in long lost, ancient cities. But the cities are hidden behind barriers of lethal radiation.

The next invasion is coming – and time is running out.

_
Sabres, sharks and six-guns!
A cracking, page-turner of a novel! Wild hussar charges, savage mutants, majestic vistas and colourful characters.
“They don’t write them like this anymore!”

Look for the GeneStorm RPG by Kitsune Press",https://www.goodreads.com/book/show/25573332-genestorm
Down the Great Unknown: John Wesley Powell's 1869 Journey of Discovery and Tragedy Through the Grand Canyon,"Edward Dolnick, Edward Dolnick","History, Nonfiction, Adventure, Travel, Biography, American History, Nature",4.01,"2,687 ratings",313 reviews,"Drawing on rarely examined diaries and journals, Down the Great Unknown is the first book to tell the full, dramatic story of the Powell expedition. On May 24, 1869 a one-armed Civil War veteran, John Wesley Powell and a ragtag band of nine mountain men embarked on the last great quest in the American West. The Grand Canyon, not explored before, was as mysterious as Atlantis — and as perilous. The ten men set out from Green River Station, Wyoming Territory down the Colorado in four wooden rowboats. Ninety-nine days later, six half-starved wretches came ashore near Callville, Arizona. Lewis and Clark opened the West in 1803, six decades later Powell and his scruffy band aimed to resolve the West’s last mystery. A brilliant narrative, a thrilling journey, a cast of memorable heroes — all these mark Down the Great Unknown , the true story of the last epic adventure on American soil.",https://www.goodreads.com/book/show/438097.Down_the_Great_Unknown
A Day of Fire: A Novel of Pompeii,"Kate Quinn, Stephanie Dray, Ben Kane, Kate Quinn","Historical Fiction, Fiction, Historical, Short Stories, Italy, Audiobook, Anthologies",4.03,"4,660 ratings",528 reviews,"From six bestselling authors, including New York Times bestseller Kate Quinn, comes a vividly imagined novel following the lives of those in ancient Pompeii on the fateful day Mount Vesuvius erupts.

Pompeii was a lively resort flourishing in the shadow of Mount Vesuvius at the height of the Roman Empire. When Vesuvius erupted in an explosion of flame and ash, the entire town would be destroyed. Some of its citizens died in the chaos, some escaped the mountain's wrath . . . and these are their stories:

A boy loses his innocence in Pompeii's flourishing streets.
An heiress dreads her wedding day, not knowing it will be swallowed by fire.
An ex-legionary stakes his entire future on a gladiator bout destined never to be finished.
A crippled senator welcomes death, until a tomboy on horseback comes to his rescue.
A young mother faces an impossible choice for her unborn child as the ash falls.
A priestess and a whore seek redemption and resurrection as the town is buried.

Six authors bring to life overlapping stories of patricians and slaves, warriors and politicians, villains and heroes who cross each others' path during Pompeii's fiery end. But who will escape, and who will be buried for eternity?",https://www.goodreads.com/book/show/23241868-a-day-of-fire
Under Different Stars,"Amy A. Bartol, Amy A. Bartol","Fantasy, Young Adult, Romance, Science Fiction, Paranormal, Aliens, Audiobook",4.20,"20,119 ratings","1,956 reviews","Winner of four 2014 UtopYA Awards, including Best Book of the Year and Best Sci-Fi Book of the Year

Kricket Hollowell never wished upon stars. She was too busy hiding in plain sight, eluding Chicago’s foster care system. As her eighteenth birthday approaches, she now eagerly anticipates the day she’ll stop running and finally find her place in the world.

That day comes when she meets a young Etharian soldier named Trey Allairis, who has been charged with coming to Earth to find Kricket and transport her to her true home. As danger draws close, he must protect her until she can wield the powers she cannot use on Earth…and he soon realizes that counting a galaxy of stars would be easier than losing this extraordinary girl.

Kyon Ensin knows the powerful depths of Kricket’s gifts—gifts he’ll control when he takes her for his tribe and leads the forces that will claim Ethar and destroy his enemies, starting with Trey Allairis. Now, Kricket faces the most difficult choice of her life: whether to wage a battle for survival, or a fight for love.",https://www.goodreads.com/book/show/23378781-under-different-stars
The Causal Angel,"Hannu Rajaniemi, Hannu Rajaniemi","Science Fiction, Fiction, Space Opera, Cyberpunk, Science Fiction Fantasy, Speculative Fiction, Audiobook",4.21,"5,733 ratings",424 reviews,"With his infectious love of storytelling in all its forms, his rich characterisation and his unrivalled grasp of thrillingly bizarre cutting-edge science Hannu Rajaniemi has swiftly set a new benchmark for SF in the 21st century. And now with his third novel he completes the tale of his gentleman rogue, the many lives and minds of Jean de Flambeur.

Influenced as much by the fin de siecle novels of Maurice leBlanc as he is by the greats of SF Rajaniemi weaves, intricate, warm capers through dazzling science, extraordinary visions of wild future and deep conjecture on the nature of reality and story.

And now we find out what will happen to Jean, his employer Mieli, the independently minded ship Perhonen and the rest of a fractured and diverse humanity flung through the solar system.",https://www.goodreads.com/book/show/18190723-the-causal-angel
"Saga, Volume 5","Brian K. Vaughan, Fiona Staples, Brian K. Vaughan","Graphic Novels, Comics, Fantasy, Science Fiction, Fiction, Graphic Novels Comics, Adult",4.40,"71,583 ratings","4,689 reviews","Multiple storylines collide in this cosmos-spanning new volume. While Gwendolyn and Lying Cat risk everything to find a cure for The Will, Marko makes an uneasy alliance with Prince Robot IV to find their missing children, who are trapped on a strange world with terrifying new enemies.

Collects: Saga #25-30.",https://www.goodreads.com/book/show/25451555-saga-volume-5
Mr. Maybe,"Jane Green, Jane Green","Chick Lit, Romance, Fiction, Contemporary, Contemporary Romance, Adult, Adult Fiction",3.48,"93,643 ratings","1,037 reviews","To Libby Mason, Mr. Right has always meant Mr. Rich. A twenty seven-year-old publicist, she's barely able to afford her fashionable and fabulous lifestyle and often has to foot the bill for dates with Struggling Writer Nick, a sexy but perpetually strapped-for-cash guy she's dating (no commitments – really). So when Ed, Britain's wealthiest but stodgiest bachelor, enters the picture, her idea of the fairy tale romance is turned on it's head.

Mr. Maybe is the tale of her heartfelt but hilarious deliberation, irresistibly chronicled by bestselling author . On one hand, Nick makes up for his low bank-account balance by his performance in the sack, or in the bathtub, as the case may be. But life with him means little more than nightly trips to the bar, a dark and grungy apartment, and plenty of dull political tirades to boot. But those blue eyes, and that tender heart...

On the other hand, there's Ed, whose luxurious house and gargantuan bank account are quite tempting to the starving Libby. But his unsavory mustache and bumbling ways make Libby wonder if the platinum AMEX and unlimited ""retail therapy"" are worth it. He may have fallen in love with her at first sight, but nothing seems to solve his lackluster performance in the sack – even speed reading The Joy of Sex. When the diamond shopping commences, Libby is forced to realize that the time for ""maybe"" is up.",https://www.goodreads.com/book/show/31101.Mr_Maybe
This Crazy Time: Living Our Environmental Challenge,"Tzeporah Berman, Mark Leiren-Young, Tzeporah Berman","Nonfiction, Business",4.41,49 ratings,6 reviews,"From one of the world's most controversial campaigners, This Crazy Time is the No Logo of the NEW environmental movement, an essential must-read that combines Bill Bryson's personable style and humour with Naomi Klein's hard-hitting activism and research.

Passionate, profound, inspiring and funny, Berman is inspiring people from all walks of life to get off the sidelines and fight the good fight--and win. This unique book--part manifesto from a leader, part humorous activist memoir from a soccer mom--offers a wryly honest, behind the scenes, ultimately uplifting look at the state of the planet. For almost 20 years, Tzeporah Berman has been one of our most influential environmentalists. A founder of ForestEthics and PowerUp Canada, she was instrumental in shaping the tactics and concerns of the modern environmental movement.

In her early 20s she faced nearly one thousand criminal charges and 6 years in prison for her role organizing blockades in Canada's rainforest. With ForestEthics she took on Victoria's Secret with a photo of a chainsaw-wielding lingerie model, convincing the catalogue manufacturer to stop using paper made from old-growth forests. She then transformed her tactics and sat down with CEOs and political leaders to reshape their policies and practices. She participated in saving over 12 million acres of endangered forests, including Canada's Great Bear Rainforest, and has campaigned against the development of Canada's oil sands. In her new role at Greenpeace International she is fighting the problem of our climate change, including researching the impacts of the Gulf Oil Spill and protesting oil drilling in the Arctic. As a concerned mother, her book is an impassioned plea for a better world.",https://www.goodreads.com/book/show/12373142-this-crazy-time
Dixie's Last Stand: Was It Murder or Self-Defense?,"John Ferak, John Ferak","True Crime, Crime, Nonfiction",3.72,310 ratings,44 reviews,"Dixie Shanahan had a terribly troubled and abusive marriage in the sleepy little town of Defiance, Iowa. Then one summer day in 2002, Dixie’s mean and wicked husband was gone. Some of the local residents presumed that Scott packed his bags and left town. But others were skeptical. After all, Scott’s brown Ford pick-up truck was still parked in his driveway. The disappearance mystified Defiance for more than a year. Then in late October, 2003, the truth emerged … or did it?",https://www.goodreads.com/book/show/23978331-dixie-s-last-stand
Dataclysm: Who We Are,"Christian Rudder, Christian Rudder","Nonfiction, Science, Psychology, Sociology, Technology, Business, Audiobook",3.73,"12,440 ratings","1,311 reviews","A New York Times Bestseller

An audacious, irreverent investigation of human behavior—and a first look at a revolution in the making
 
Our personal data has been used to spy on us, hire and fire us, and sell us stuff we don’t need. In Dataclysm , Christian Rudder uses it to show us who we truly are.
 
For centuries, we’ve relied on polling or small-scale lab experiments to study human behavior. Today, a new approach is possible. As we live more of our lives online, researchers can finally observe us directly, in vast numbers, and without filters. Data scientists have become the new demographers.
 
In this daring and original book, Rudder explains how Facebook ""likes"" can predict, with surprising accuracy, a person’s sexual orientation and even intelligence; how attractive women receive exponentially more interview requests; and why you must have haters to be hot. He charts the rise and fall of America’s most reviled word through Google Search and examines the new dynamics of collaborative rage on Twitter. He shows how people express themselves, both privately and publicly. What is the least Asian thing you can say? Do people bathe more in Vermont or New Jersey? What do black women think about Simon & Garfunkel? ( they don’t think about Simon & Garfunkel.) Rudder also traces human migration over time, showing how groups of people move from certain small towns to the same big cities across the globe. And he grapples with the challenge of maintaining privacy in a world where these explorations are possible.
 
Visually arresting and full of wit and insight, Dataclysm is a new way of seeing ourselves—a brilliant alchemy, in which math is made human and numbers become the narrative of our time.",https://www.goodreads.com/book/show/21480734-dataclysm
Passion: A Novel of the Romantic Poets,"Jude Morgan, Jude Morgan","Historical Fiction, Fiction, Historical, Romance, Poetry, Regency, 19th Century",3.95,870 ratings,133 reviews,"Theirs was a world of obsession, genius, and above all…

In the turbulent years of the French Revolution and the Napoleonic Wars, three poets―Byron, Shelley, and Keats―come to prominence, famous and infamous, for their vivid personalities, and their glamorous, shocking, and sometimes tragic lives. In this electrifying novel, those lives are explored through the eyes of the women who knew and loved them―intensely, scandalously.

Four women from widely different backgrounds are linked by a sensational fate. Mary the gifted daughter of gifted parents, for whom passion leads to exile, loss, and a unique fame. Lady Caroline born to fabulous wealth and aristocratic position, who risks everything for the ultimate love affair. Fanny her quiet, middle-class girlhood is transformed―and immortalized―by a disturbing encounter with genius. Augusta the unassuming poor relation who finds herself flouting the greatest of all taboos.

With the originality, richness, and daring of the poets themselves, Passion presents the Romantic generation in a new and unforgettable light.",https://www.goodreads.com/book/show/222770.Passion
Blackbird Fly,"Erin Entrada Kelly, Erin Entrada Kelly","Middle Grade, Realistic Fiction, Music, Contemporary, Young Adult, Fiction, Childrens",4.15,"2,906 ratings",509 reviews,"Future rock star, or friendless misfit? That’s no choice at all. In this debut tween novel, twelve-year-old Apple grapples with being different; with friends and backstabbers and following her dreams.

Apple has always felt a little different from her classmates. She and her mother moved to Louisiana from the Philippines when she was little, and her mother still cooks Filipino foods, makes mistakes with her English, and chastises Apple for becoming “too American.” It becomes unbearable in middle school, when the boys—the stupid, stupid boys—in Apple’s class put her name on the Dog Log, the list of the most unpopular girls in school. When Apple’s friends turn on her and everything about her life starts to seem weird and embarrassing, Apple turns to music. If she can just save enough to buy a guitar and learn to play, maybe she can change herself. It might be the music that saves her . . . or it might be her two new friends, who show how special she really is.",https://www.goodreads.com/book/show/22663352-blackbird-fly
The Stone Virgins,"Yvonne Vera, Yvonne Vera","Africa, Fiction, Zimbabwe, Historical Fiction, African Literature, Novels, Literature",3.76,359 ratings,51 reviews,"Winner of the Macmillan Prize for African Adult Fiction An uncompromising novel by one of Africa's premiere writers, detailing the horrors of civil war in luminous, haunting prose In 1980, after decades of guerilla war against colonial rule, Rhodesia earned its hard-fought-for independence from Britain. Less than two years thereafter when Mugabe rose to power in the new Zimbabwe, it signaled the begining of brutal civil unrest that would last nearly a half decade more. With The Stone Virgins Yvonne Vera examines the dissident movement from the perspective of two sisters living in a small township outside of Bulawayo. In a portrait painted in successive impressions of life before and after the liberation, Vera explores the quest for dignity and a centered existence against a backdrop of unimaginable violence; the twin instincts of survival and love; the rival pulls of township and city life; and mankind's capacity for terror, beauty, and sacrifice. One sister will find a reason for hope. One will not make it through alive. Weaving historical fact within a story of grand passions and striking endurance, Vera has gifted us with a powerful and provocative testament to the resilience of the Zimbabwean people.",https://www.goodreads.com/book/show/420466.The_Stone_Virgins
Metro 2033,"Dmitry Glukhovsky, M. David Drevs, Dmitry Glukhovsky","Science Fiction, Fiction, Horror, Post Apocalyptic, Dystopia, Fantasy, Russia",4.03,"74,348 ratings","5,292 reviews","Es ist das Jahr 2033. Nach einem verheerenden Krieg liegen weite Teile der Welt in Schutt und Asche. Moskau ist eine Geisterstadt, bevölkert von Mutanten und Ungeheuern. Die wenigen verbliebenen Menschen haben sich in das weit verzweigte U-Bahn-Netz der Hauptstadt zurückgezogen und dort die skurrilsten Gesellschaftsformen entwickelt. Sie leben unter ständiger Bedrohung der monströsen Wesen, die versuchen, von oben in die Metro einzudringen ... Dies ist die Geschichte des jungen Artjom, der sich auf eine abenteuerliche Reise durch die U-Bahn-Tunnel macht, auf der Suche nach einem geheimnisvollen Objekt, das die Menschheit vor der endgültigen Vernichtung bewahren soll.",https://www.goodreads.com/book/show/5558786-metro-2033
A House in the Sky,"Amanda Lindhout, Sara Corbett, Amanda Lindhout","Nonfiction, Memoir, Book Club, Biography, Travel, Africa, Audiobook",4.28,"71,809 ratings","6,173 reviews","The dramatic and redemptive memoir of a woman whose curiosity led her to the world’s most beautiful and remote places, its most imperiled and perilous countries, and then into fifteen months of harrowing captivity—an exquisitely written story of courage, resilience, and grace.

As a child, Amanda Lindhout escaped a violent household by paging through issues of National Geographic and imagining herself in its exotic locales. At the age of nineteen, working as a cocktail waitress in Calgary, Alberta, she began saving her tips so she could travel the globe. Aspiring to understand the world and live a significant life, she backpacked through Latin America, Laos, Bangladesh, and India, and emboldened by each adventure, went on to Sudan, Syria, and Pakistan. In war-ridden Afghanistan and Iraq she carved out a fledgling career as a television reporter. And then, in August 2008, she traveled to Somalia—“the most dangerous place on earth.” On her fourth day, she was abducted by a group of masked men along a dusty road.

Held hostage for 460 days, Amanda converts to Islam as a survival tactic, receives “wife lessons” from one of her captors, and risks a daring escape. Moved between a series of abandoned houses in the desert, she survives on memory—every lush detail of the world she experienced in her life before captivity—and on strategy, fortitude, and hope. When she is most desperate, she visits a house in the sky, high above the woman kept in chains, in the dark, being tortured.

Vivid and suspenseful, as artfully written as the finest novel, is the searingly intimate story of an intrepid young woman and her search for compassion in the face of unimaginable adversity.",https://www.goodreads.com/book/show/18039963-a-house-in-the-sky
Theft: A Love Story,"Peter Carey, Peter Carey","Fiction, Australia, Art, Literary Fiction, Contemporary, Novels, Literature",3.43,"3,615 ratings",414 reviews,"Michael Boone is an ex–""really famous"" painter acting as caretaker for his younger brother, a damaged man of childlike emotional volatility. When a mysterious woman comes into their lives, she upsets their delicate equilibrium sets in motion a chain of events that could be the making—or the ruin—of them all.

From the two-time Booker Prize–winning author and recipient of the Commonwealth Prize comes this new novel about obsession, deception, and redemption, at once an engrossing psychological suspense story and a work of highly charged, fiendishly funny literary fiction.

Michael—a.k.a. ""Butcher""—Boone is an ex–""really famous"" painter: opinionated, furious, brilliant, and now reduced to living in the remote country house of his biggest collector and acting as caretaker for his younger brother, Hugh, a damaged man of imposing physicality and childlike emotional volatility. Alone together they’ve forged a delicate and shifting equilibrium, a balance instantly destroyed when a mysterious young woman named Marlene walks out of a rainstorm and into their lives on three-inch Manolo Blahnik heels. Beautiful, smart, and ambitious, she’s also the daughter-in-law of the late great painter Jacques Liebovitz, one of Butcher’s earliest influences. She’s sweet to Hugh and falls in love with Butcher, and they reciprocate in kind. And she sets in motion a chain of events that could be the making—or the ruin—of them all.

Told through the alternating points of view of the brothers—Butcher’s urbane, intelligent, caustic observations contrasting with Hugh’s bizarre, frequently poetic, utterly unique voice—Theft reminds us once again of Peter Carey’s remarkable gift for creating indelible, fascinating characters and a narrative as gripping as it is deliriously surprising.",https://www.goodreads.com/book/show/40215.Theft
The Red Brush: Writing Women of Imperial China,"Wilt L. Idema, Beata Grant, Wilt L. Idema","History, China, Poetry, Nonfiction, Literature",4.04,25 ratings,3 reviews,"One of the most exciting recent developments in the study of Chinese literature has been the rediscovery of an extremely rich and diverse tradition of women's writing of the imperial period (221 B.C.E.-1911 C.E.). Many of these writings are of considerable literary quality. Others provide us with moving insights into the lives and feelings of a surprisingly diverse group of women living in Confucian China, a society that perhaps more than any other is known for its patriarchal tradition.

Because of the burgeoning interest in the study of both premodern and modern women in China, several scholarly books, articles, and even anthologies of women's poetry have been published in the last two decades. This anthology differs from previous works by offering a glimpse of women's writings not only in poetry but in other genres as well, including essays and letters, drama, religious writing, and narrative fiction.

The authors have presented the selections within their respective biographical and historical contexts. This comprehensive approach helps to clarify traditional Chinese ideas on the nature and function of literature as well as on the role of the woman writer.",https://www.goodreads.com/book/show/1555693.The_Red_Brush
Four Freedoms,"John Crowley, John Crowley","Fiction, Historical Fiction, World War II, American, Literary Fiction, 21st Century, Book Club",3.62,289 ratings,69 reviews,"""So rich and so evocative and so authentic."" —Tom Brokaw, author of The Greatest Generation ""John Crowley is a virtuoso of metaphor, a peerless recreator of living moments, of small daily sublimities.” — New York Times Book Review  From the critically acclaimed author of Lord Byron’s Novel and The Translator comes a novel set in World War II America that follows the stories of a group of aircraft factory workers—in particular, the enigmatic figure of draftsman Prosper Olander. Named one of the Best Books of 2009 by the Washington Post, Four Freedoms is a beautifully crafted story of liberation and redemption from an author who has been compared to Robertson Davies, Thomas Mann, and Gabriel Garcia Marquez.",https://www.goodreads.com/book/show/4972965-four-freedoms
United as One,"Pittacus Lore, Pittacus Lore","Young Adult, Fantasy, Science Fiction, Fiction, Aliens, Adventure, Audiobook",4.29,"35,059 ratings","2,514 reviews","The seventh and final book in the #1 New York Times bestselling I Am Number Four series! With United as One, this action-packed series comes to a surprising, breathtaking, and utterly satisfying conclusion. The Garde didn’t start this war, but they’ll do whatever it takes to end it once and for all. . . .

The Mogadorians have invaded Earth. Their warships loom over our most populated cities, and no country will risk taking them head on. The Garde are all that stand in the way, but they’ll need an army of their own to win this fight.

They’ve teamed up with the US military, but it might not be enough. The Garde need reinforcements, and they’ve found them in the most unexpected place. Teenagers from across the globe, like John Smith’s best friend, Sam, have developed abilities. So John and the others must get to them before the Mogs, because if they don’t their enemies will use these gifted teens for their own sinister plan.

But after all the Mogadorians have taken from John—his home, his family, his friends, and the person he loves most—he might not want to put any more lives in danger. He’s got nothing left to lose, and he’s just discovered he has been given an incredible new Legacy. Now he can turn himself into the ultimate weapon. So will he risk his life to save the world, or will he realize that power in numbers will save us all?",https://www.goodreads.com/book/show/27161189-united-as-one
Almost Famous Women: Stories,"Megan Mayhew Bergman, Lesa Lockford, Megan Mayhew Bergman","Short Stories, Historical Fiction, Fiction, Feminism, Womens, Book Club, Historical",3.46,"3,253 ratings",626 reviews,"From ""a top-notch emerging writer with a crisp and often poetic voice and wily, intelligent humor"" (The Boston Globe): a collection of stories that explores the lives of talented, gutsy women throughout history.

The fascinating lives of the characters in Almost Famous Women have mostly been forgotten, but their stories are burning to be told. Now Megan Mayhew Bergman, author of Birds of a Lesser Paradise, resurrects these women, lets them live in the reader's imagination, so we can explore their difficult choices. Nearly every story in this dazzling collection is based on a woman who attained some celebrity—she raced speed boats or was a conjoined twin in show business; a reclusive painter of renown; a member of the first all-female, integrated swing band. We see Lord Byron's illegitimate daughter, Allegra; Oscar Wilde's troubled niece, Dolly; author Beryl Markham; Edna St. Vincent Millay's sister, Norma. These extraordinary stories travel the world, explore the past (and delve into the future), and portray fiercely independent women defined by their acts of bravery, creative impulses, and sometimes reckless decisions.

The world hasn't always been kind to unusual women, but through Megan Mayhew Bergman's alluring depictions they finally receive the attention they deserve. is a gorgeous collection from an ""accomplished writer of short fiction"" ().",https://www.goodreads.com/book/show/24928568-almost-famous-women
The Room,"Jonas Karlsson, Neil Smith, Jonas Karlsson","Fiction, Contemporary, Magical Realism, Fantasy, Sweden, Humor, Audiobook",3.61,"6,020 ratings",983 reviews,"Funny, clever, surreal, and thought-provoking, this Kafkaesque masterpiece introduces the unforgettable Bjorn, an exceptionally meticulous office worker striving to live life on his own terms.

Bjorn is a compulsive, meticulous bureaucrat who discovers a secret room at the government office where he works - a secret room that no one else in his office will acknowledge. When Bjorn is in his room, what his co-workers see is him standing by the wall and staring off into space looking dazed, relaxed, and decidedly creepy. Bjorn's bizarre behavior eventually leads his co-workers to try to have him fired, but Bjorn will turn the tables on them with help from his secret room.

Debut author Jonas Karlsson doesn't leave a word out of place in this brilliant, bizarre, delightful take on how far we will go--in a world ruled by conformity - to live an individual and examined life.",https://www.goodreads.com/book/show/17830958-the-room
Duchessina: A Novel of Catherine de' Medici,"Carolyn Meyer, Carolyn Meyer","Historical Fiction, Young Adult, Historical, Royalty, Fiction, France, Italy",3.72,"1,693 ratings",147 reviews,"Young Catherine de' Medici is the sole heiress to the entire fortune of the wealthy Medici family. But her life is far from luxurious. After a childhood spent locked away behind the walls of a convent, she joins the household of the pope, where at last she can be united with her true love. But, all too soon, that love is replaced with an engagement to a boy who is cold and aloof. It soon becomes clear that Catherine will need all the cunning she can muster to command the respect she deserves as one of France's most powerful queens.",https://www.goodreads.com/book/show/36335.Duchessina
by George: A Novel,"Wesley Stace, Wesley Stace","Fiction, Historical Fiction, Magical Realism, Coming Of Age, Young Adult, Novels, Family",3.69,568 ratings,108 reviews,"In the illustrious history of the theatrical Fishers, there are two Georges. One is a peculiar but endearing 11-year-old, raised in the seedy world of `70s boarding houses and backstages, now packed off to school for the first time; the other, a garrulous ventriloquist's dummy who belonged to George's grandfather, a favorite traveling act of the British troops in World War II. The two Georges know nothing of each other -- until events conspire to unite them in a search to uncover the family's deepest secrets.

Weaving the boy's tale and the puppet's ""memoirs,"" By George unveils the fascinating Fisher family -- its weak men, its dominant women, its disgruntled boys, and its shocking and dramatic secrets. At once bitingly funny and exquisitely tender, Stace's novel is the unforgettable journey of two young boys separated by years but driven by the same to find a voice, and to be loved.

""By George is one of those rare works of fiction with an essential triple helix -- it's funny, it's clever and it's perfectly woven together with story. If writing is how we imagine not being lonely, as Wesley Stace suggests, then his conjuring trick as a writer is that he brings a large crowd along with him. This is a wonderful follow-up to his debut novel, Misfortune ."" -- Colum McCann, author of Zoli and Dancer",https://www.goodreads.com/book/show/3001518-by-george
The Mime Order,"Samantha Shannon, Samantha Shannon","Fantasy, Dystopia, Young Adult, Fiction, Paranormal, Science Fiction, Urban Fantasy",4.22,"41,827 ratings","5,371 reviews","Paige Mahoney has escaped the brutal prison camp of Sheol I, but her problems have only just begun: many of the survivors are missing and she is the most wanted person in London...

As Scion turns its all-seeing eye on the dreamwalker, the mime-lords and mime-queens of the city's gangs are invited to a rare meeting of the Unnatural Assembly. Jaxon Hall and his Seven Seals prepare to take centre stage, but there are bitter fault lines running through the clairvoyant community and dark secrets around every corner.

Then the Rephaim begin crawling out from the shadows. Paige must keep moving, from Seven Dials to Grub Street to the secret catacombs of Camden, until the fate of the underworld can be decided.",https://www.goodreads.com/book/show/17901125-the-mime-order
A Beautiful Lie,"Irfan Master, Irfan Master","Historical Fiction, India, Young Adult, Fiction, Historical, Middle Grade, Asia",3.87,855 ratings,161 reviews,"“Everybody lies. We all do it. Many years ago I told one lie that has taken on a life of its own.”??

In India in 1947 the country is coming apart—and so is thirteen-year-old Bilal’s life. He is determined to protect his dying father from the news of Partition, news that he knows will break his father’s heart. With spirit and determination, and with the help of his good friends, Bilal builds an elaborate deception, even printing false pages of the local newspaper to hide the signs of national unrest. All Bilal wants is for his father to die in peace. But that means Bilal has a very complicated relationship with the truth. This extraordinarily rich debut novel brings to live a key moment in history and touches on the importance of tolerance, love, and family.",https://www.goodreads.com/book/show/18371292-a-beautiful-lie
Crossing the Sierra de Gredos,"Peter Handke, Krishna Winston, Peter Handke","Fiction, German Literature, Literary Fiction, Fantasy, Novels",3.44,59 ratings,13 reviews,"In this visionary novel, Nobel Prize winner Peter Handke offers descriptions of objects, relationships, and events that teach readers a renewed way of seeing; he creates a wealth of images to replace those lost to convention and conformity.

On the outskirts of a northwestern European river port city lives a powerful woman banker, a public figure admired and hated in equal measure, who has decided to turn from the worlds of high finance and modern life to embark on a quest. Having commissioned a famous writer to undertake her ""authentic"" biography, she journeys through the Spanish Sierra de Gredos and the region of La Mancha to meet him. As she travels by all-terrain vehicle, bus, and finally on foot, the nameless protagonist encounters five way stations that become the stuff of her biography and the biography of the modern world, a world in which genuine images and unmediated experiences have been exploited and falsified by commercialization and by the voracious mass media.

Crossing the Sierra de Gredos is a very human book of yearning and the ancient quest for love, peopled with memorable characters (from multiple historical periods) and imbued with Handke's inimitable ability to portray universal, inner-worldly adventures that blend past, future, present, and dreamtime.",https://www.goodreads.com/book/show/190830.Crossing_the_Sierra_de_Gredos
"Caliban and the Witch: Women, the Body and Primitive Accumulation","Silvia Federici, Silvia Federici","Feminism, Nonfiction, History, Politics, Philosophy, Theory, Sociology",4.56,"13,387 ratings","1,501 reviews","Caliban and the Witch is a history of the body in the transition to capitalism. Moving from the peasant revolts of the late Middle Ages to the witch-hunts and the rise of mechanical philosophy, Federici investigates the capitalist rationalization of social reproduction. She shows how the battle against the rebel body and the conflict between body and mind are essential conditions for the development of labor power and self-ownership, two central principles of modern social organization.

""It is both a passionate work of memory recovered and a hammer of humanity's agenda."" Peter Linebaugh, author of The London Hanged""",https://www.goodreads.com/book/show/403846.Caliban_and_the_Witch
