Title,Author,Genres,Avg_Rating,Num_Ratings,Num_Reviews,Description,Book_URL
The River,"Rumer Godden, Julie Myerson, Rumer Godden","Fiction, India, Coming Of Age, Classics, Young Adult, Historical Fiction, Novels",3.96,963 ratings,141 reviews,"Harriet is between two worlds. Her sister is no longer a playmate, her brother is still a child. The comforting rhythm of her Indian childhood - the noise of the jute works, the colourful festivals that accompany each season and the eternal ebb and flow of the river on its journey to the Bay of Benghal - is about to be shattered. She must learn how to reconcile the jagged edges of beginnings and ends ...""The River"" is Rumer Godden's beautiful tribute to India and childhood, made into a film by Jean Renoir. And in a preface for this novel she explains how the classic tale came to be written. ""So intense, so quietly demanding of attention, that at the time there will be nothing in your thoughts but a small girl in India, and the people and places that were her world"" - ""Saturday Review"". ""Compassionate wisdom and serence understanding ...with each book she writes Miss Godden's position as one of the finest of English novelists becomes more secure"" - Orville Prescott.",https://www.goodreads.com/book/show/3798.The_River
Every Word Unsaid,"Kimberly Duffy, Kimberly Duffy","Historical Fiction, Christian Fiction, Romance, Fiction, Historical Romance, India, Christian",4.19,517 ratings,146 reviews,"Augusta Travers has spent the last three years avoiding the stifling expectations of New York society and her family's constant disappointment. As the nation's most fearless--and reviled--columnist, Gussie travels the country with her Kodak camera and spins stories for women unable to leave hearth and home. But when her adventurous nature lands her in the middle of a scandal at the worst possible moment, she's forced to leave America entirely.

Arriving in India, she expects only a nice visit with childhood friends, siblings Catherine and Gabriel, and adventures that will further her career. Instead, she finds herself facing a plague epidemic, confusion over Gabriel's sudden appeal, and the realization that what she wants from life is changing.

As she grows closer to friends, old and new, and allows their words of truth to heal parched places, she pictures a new future. But when the fallout of her past decisions finds her in India, will it ruin her chance to finally stop running?",https://www.goodreads.com/book/show/56973010-every-word-unsaid
The Lost Flamingoes of Bombay,"Siddharth Dhanvant Shanghvi, Siddharth Dhanvant Shanghvi","Fiction, India, Contemporary, Indian Literature, Own, Romance",3.30,860 ratings,116 reviews,"When photographer Karan Seth comes to Bombay intent on immortalizing a city charged by celebrity and sensation, he is instantly drawn in by its allure and cruelty. Along the way, he discovers unlikely Samar , an eccentric pianist; Zaira, the reclusive queen of Bollywood; and Rhea, a married woman who seduces Karan into a tender but twisted affair. But when an unexpected tragedy strikes, the four lives are irreparably torn apart. Flung into a Fitzgeraldian world of sex, crime and collusion, Karan learns that what the heart sees the mind's eye may never behold. Siddharth Dhanvant Shanghvi's The Lost Flamingoes of Bombay is a razor sharp chronicle of four friends caught in modern India 's tidal wave of uneven prosperity and political failure. It's also a profoundly moving meditation on love's betrayal and the redemptive powers of friendship.",https://www.goodreads.com/book/show/8046951-the-lost-flamingoes-of-bombay
Gang Leader for a Day,"Sudhir Venkatesh, Reg Rogers, Stephen J. Dubner, Sudhir Venkatesh","Nonfiction, Sociology, Memoir, Crime, Economics, Biography, True Crime",4.07,"25,323 ratings","2,089 reviews","The story of the young sociologist who studied a Chicago crack-dealing gang from the inside captured the world's attention when it was first described in Freakonomics. Gang Leader for a Day is the fascinating full story of how Sudhir Venkatesh managed to gain entrée into the gang, what he learned, and how his method revolutionized the academic establishment.

When Venkatesh walked into an abandoned building in one of Chicago's most notorious housing projects, he was looking for people to take a multiple-choice survey on urban poverty. A first-year grad student, he would befriend a gang leader named JT and spend the better part of the next decade inside the projects under JT's protection, documenting what he saw there.

Over the next seven years, Venkatesh observed JT and the rest of the gang as they operated their crack selling business, conducted PR within their community, and rose up or fell within the ranks of the gang's complex organizational structure.

is an inside view into the morally ambiguous, highly intricate, often corrupt struggle to survive in an urban war zone. It is also the story of a complicated friendship between two young and ambitious men, a universe apart.",https://www.goodreads.com/book/show/2343734.Gang_Leader_for_a_Day
"Modern India, 1885-1947","Sumit Sarkar, Sumit Sarkar","History, India, Nonfiction, Asia",4.01,335 ratings,15 reviews,"A brand new book of tales starring the endearing jeremy james the little boy who never stops questioning the world - and seeing it from humorous angles in this book jeremy james learns to swim, holds a car boot sale, foils some tricycle thieves, saves an old lady, causes mayhem at a wedding and cuts his own hair among other things there s something here for every reader",https://www.goodreads.com/book/show/1981169.Modern_India_1885_1947
Red Sun,"Sudeep Chakravarti, Sudeep Chakravarti","India, Nonfiction, Politics, History, Indian Literature, Theory, Asia",3.74,322 ratings,26 reviews,"In 1967, Naxalbari, a village in West Bengal, became the centre of a Mao inspired militant peasant uprising guided by firebrand intellectuals. Today, Naxalism is no longer the Che Guevara-style revolution that it was. Spread across 15 of India's 28 states, it is one of the world's biggest, most sophisticated extreme-Left movements, and feeds off the misery and anger of the dispossessed. Since the late 1990s, hardly a week has passed without people dying in strikes and counter-strikes by the Maoists - interchangeably known as the Naxalites - and police and paramilitary forces.
In this disturbing examination of the 'Other India', Sudeep Chakravarti combines political history extensive interviews and individual case histories as he travels to the heart of Maoist zones in the Chhattisgarh (home to the controversial state-sponsored Salwa Judum programme to contain Naxalism), Jharkhand, West Bengal, Karnataka and Andhra Pradesh (where a serving chief minister was nearly killed in a landmine explosion triggered by the Naxalites). He meets Maoist leaders and sympathizers, policemen, bureaucrats, politicians, security analysts, development workers, farmers and tribals - people, big and small, who comprise the actors and the audience in this war being fought in jungles and impoverished villages across India. What emerges is a sobering picture of a deeply divided society, and the dangers that lie ahead for India.",https://www.goodreads.com/book/show/2918053-red-sun
कफ़न,"Munshi Premchand, मुंशी प्रेमचंद, Munshi Premchand","Short Stories, Fiction, Classics, India, Indian Literature, Asian Literature, Audiobook",4.25,"2,192 ratings",130 reviews,"This short story first published by Jamia, in 1936 is a sharp critique on human selfishness. A quintessential Premchand story.",https://www.goodreads.com/book/show/6092826
Holy Warriors: A Journey Into the Heart of Indian Fundamentalism,"Edna Fernandes, Edna Fernandes","History, Nonfiction",3.66,47 ratings,7 reviews,"No other nation has witnessed as much proselytization or heard as many war cries in the name of God as has India. Hindus have fought Muslims, Christians have sought to convert animists, Sikhs have armed themselves against Muslims, and Muslims have declared jihad on the kind of Hindu that took delight in the demolition of the Babri mosque. Here in India, writes journalist Edna Fernandes, there is evidence that every religion can be hijacked by the forces of fundamentalism. Fernandes travels to the country’s recent and past theatres of fundamentalism—from Kashmir to Gujarat, Punjab to Goa—to meet the generals and foot soldiers of communal wars, and lets their rage and rhetoric speak for them. The Imam of Delhi’s Jama Masjid calls upon his co-religionists to form militant squads to combat persecution by Hindus. In Nagaland—as in Kashmir—what was once a political insurgency is now a holy war, and armed Baptists demand a separate homeland for Christ. Twenty years after the storming of the Golden Temple and the anti-Sikh riots, an Akali leader in Amritsar cannot forgive, and speaks of continuing the fight for Sikh honour—‘Sometimes through the pen. Sometimes down the barrel of a gun.’ And in shakhas across India, Hindu hardliners ready themselves for the final ethnic cleansing. There are as many stories of prejudice and violence in these pages as there are of insecurity and despair. But they are told by an investigative writer who has readied herself to hear out all with understanding, tolerance and even humour. Examining India’s contemporary history of rabble-rousing and worse, Fernandes has written an important book about the compulsions and consequences of bigotry. ‘The cancer of religious bigotry and intolerance has afflicted all communities—Hindus, Muslims, Sikhs and Christians. This is vividly brought out in Edna Fernandes’s powerful book. Holy Warriors is as fair and objective an assessment of the perils that lie ahead for India as any that I have ever read. It is a must for all of those who wish this country to prosper as a secular democracy.’ —Khushwant Singh",https://www.goodreads.com/book/show/1077184.Holy_Warriors
వెన్నెల్లో ఆడపిల్ల [Vennello Aadapilla],"Yandamoori Veerendranath, యండమూరి వీరేంద్రనాథ్, Yandamoori Veerendranath","Fiction, Romance, Indian Literature, Thriller, Novels, Suspense",4.13,"1,673 ratings",122 reviews,"తన ఫోన్ నెంబర్ కనుక్కోవడానికి ఆమె ఇచ్చిన నెల రోజుల గడువు పుర్తవడానికి సరిగ్గా 118 నిముషాలు మాత్రమే ఉంది. విమానం బయల్దేరటానికి రన్ వే మీద సిద్ధంగా ఉంది. అప్పుడొచ్చింది అతనికి ప్లాష్ లాంటి ఆలోచన.

ఫలితం...?కదుల్తున్న విమానం ఆగిపోయింది. అతడికోసం మైక్ లో ప్రకటనల మీద ప్రకటనలు వినివస్తున్నాయి. అతడు మాత్రం తాపీగా ఫోన్ చేస్తున్నాడు.

మొత్తం టెలిఫోన్ డిపార్టుమెంటంతా వలవేయబడింది. చివరి క్షణంలోనైనా ఆమె (నెంబరు) అతడికి దొరికిందా? ఆక్స్ ఫర్ట్ అమ్మాయికి చదరంగం ఛాంపియన్ కి జరిగిన నాజూకు పోరాటం - చిరు చిరు లెక్కల గిమ్మిక్కుల నుంచి పైథాగరస్ సిద్ధాంతం వరకూ..టెలిఫోన్ డిపార్టుమెంట్ తీరు తెన్నుల బ్యాక్ డ్రాప్ తో....క్షణక్షణం మిమ్మల్ని సన్నెన్స్ లో పెట్టి, పూర్తయ్యాక ఒక మధుర భావాల్ని మీ మనసులో కలకాలం నిలబెట్టే నవల.",https://www.goodreads.com/book/show/15842248-vennello-aadapilla
A Feast of Vultures: The Hidden Business of Democracy in India,"Josy Joseph, Josy Joseph","Nonfiction, India, Politics, History, Indian Literature, Economics, Business",4.28,"2,700 ratings",328 reviews,"'Every day, millions of people -- the rich, the poor and the many foreign visitors -- are hunting for ways to get their business done in modern India. If they search in the right places and offer the appropriate price, there is always a facilitator who can get the job done. This book is a sneak preview of those searches, the middlemen who do those jobs, and the many opportunities that the fast-growing economy offers.'

Josy Joseph draws upon two decades as an investigative journalist to expose a problem so pervasive that we do not have the words to speak of it. The story is big: that of treacherous business rivalries, of how some industrial houses practically own the country, of the shadowy men who run the nation's politics. The story is small: a village needs a road and a hospital, a graveyard needs a wall, people need toilets.

is an unprecedented, multiple-level inquiry into modern India, and the picture it reveals is both explosive and frightening. Within these covers is unimpeachable evidence against some of the country's biggest business houses and political figures, and the reopening of major scandals that have shaped its political narratives. Through hard-nosed investigations and the meticulous gathering of documentary evidence, Joseph clinically examines and irrefutably documents the non-reportable.

It is a troubling narrative, but also a call to action and a cry for change. A tour de force through the wildly beating heart of post-socialist India, the book is a must-read for anyone interested in understanding the large, unwieldy truth about this nation.",https://www.goodreads.com/book/show/30817292-a-feast-of-vultures
Witness the Night,"Kishwar Desai, Kishwar Desai","Fiction, India, Mystery, Crime, Book Club, Mystery Thriller, Asia",3.46,"1,366 ratings",206 reviews,"In a small town in the heart of India, a young girl is found tied to a bed inside a townhouse where 13 people lie dead. The girl is alive, but she has been beaten and abused. She is held in the local prison, awaiting interrogation for the murders she is believed by the local people to have committed.",https://www.goodreads.com/book/show/7255193-witness-the-night
The Peacock Spring,"Rumer Godden, Rumer Godden","Fiction, India, Romance, Young Adult, Historical Fiction, British Literature, Historical",3.92,871 ratings,89 reviews,"Una and her younger sister Hal have been abruptly summoned to live in New Delhi by their diplomat father Sir Edward Gwithiam. From the first meeting with their new tutor and companion, the beautiful Eurasian Alix Lamont, Una senses a hidden motive to their presence. But through the pain of the months to come, the poetry and logic of India do not leave Una untouched. And it begins with the feather, a promise of something genuine and precious... In The Peacock Spring Rumer Godden evokes the magic of an India she knows so well – and all the bitter sweetness of loyalty and love. And in the preface she explains how this perennially popular novel came to be written. ‘One of the finest English novelists’ Orville Prescott",https://www.goodreads.com/book/show/80978.The_Peacock_Spring
A Mosaic of Wings,"Kimberly Duffy, Kimberly Duffy","Historical Fiction, Christian Fiction, Romance, Fiction, Historical, Historical Romance, India",4.15,"1,141 ratings",312 reviews,"Determined to uphold her father's legacy, newly graduated Nora Shipley joins an entomology research expedition to India to prove herself in the field. In this spellbinding new land, Nora is faced with impossible choices--between saving a young Indian girl and saving her career, and between what she's always thought she wanted and the man she's come to love.",https://www.goodreads.com/book/show/53125959-a-mosaic-of-wings
"The Blaft Anthology of Tamil Pulp Fiction, Vol. I","Rakesh Khanna, Pritham K. Chakravarthy, Prithvindra Chakravarti, Rakesh Khanna","Fiction, Short Stories, India, Mystery, Pulp, Anthologies, Indian Literature",3.61,416 ratings,66 reviews,"Fiction. South Asia Studies. Mad scientists Hard-boiled detectives Vengeful goddesses Murderous robots Scandalous starlets Drug-fuelled love affairs This anthology features seventeen stories by ten best-selling authors of Tamil crime, romance, science fiction, and detective stories, none of them ever before translated into English, along with reproductions of wacky cover art and question-and-answer sessions with some of the authors. Grab a masala vadai, sit back and enjoy",https://www.goodreads.com/book/show/3407674-the-blaft-anthology-of-tamil-pulp-fiction-vol-i
Where Shall We Go This Summer,"Anita Desai, Anita Desai","Feminism, Literature, Indian Literature, Novels",3.28,104 ratings,7 reviews,"Delhi, Vision Books/Orient Paperbacks, 1994 reprint - Very Good paperback - 7"" tall - 157pp.",https://www.goodreads.com/book/show/2337406.Where_Shall_We_Go_This_Summer
Sayings of Paramahansa Yogananda,"Paramahansa Yogananda, Paramahansa Yogananda","Spirituality, Nonfiction, Self Help, Religion",4.59,145 ratings,10 reviews,"This collection of informal vignettes provides intimate glimpses into the mind of one of the great spiritual figures of our time (author of the spiritual classic, Autobiography of a Yogi ). In answering the questions of those who turned to him for guidance, Paramahansa Yogananda expressed himself with candor, spontaneity, and penetrating insight. He knew unerringly when to relieve a somber situation with a bright flash of wit, and was able to transform the deepest philosophical truths into simple and unforgettable precepts for every day living. Sayings of Paramahansa Yogananda allows the reader to share in those personal encounters with this great soul, offering a wealth of spiritual inspiration and practical advice for self-improvement. Shining from every page are his compassionate understanding of humanity and his boundless love for God.",https://www.goodreads.com/book/show/4619724-sayings-of-paramahansa-yogananda
A Bad Character,"Deepti Kapoor, Deepti Kapoor","Fiction, India, Contemporary, Romance, Literary Fiction, Indian Literature, Novels",3.34,"1,013 ratings",173 reviews,"A highly charged fiction debut about a young woman in India, and the love that both shatters and transforms her
 
She is twenty, restless in New Delhi. Her mother has died; her father has left for Singapore.

He is a few years older, just back to India from New York.

When they meet in a café one afternoon, she—lonely, hungry for experience, yearning to break free of tradition—casts aside her fears and throws herself headlong into a love affair, one that takes her where she has never been before.

Told in a voice at once gritty and lyrical, mournful and frank, A Bad Character marks the arrival of an astonishingly gifted new writer. It is an unforgettable hymn to a dangerous, exhilarating city, and a portrait of desire and its consequences as timeless as it is universal.",https://www.goodreads.com/book/show/22237214-a-bad-character
When Crime Pays: Money and Muscle in Indian Politics,"Milan Vaishnav, Milan Vaishnav","India, Politics, Nonfiction, History, Economics, Political Science, Crime",3.91,306 ratings,31 reviews,"The first thorough study of the co-existence of crime and democratic processes in Indian politics  

In India, the world’s largest democracy, the symbiotic relationship between crime and politics raises complex questions. For instance, how can free and fair democratic processes exist alongside rampant criminality? Why do political parties recruit candidates with reputations for wrongdoing? Why are one-third of state and national legislators elected—and often re-elected—in spite of criminal charges pending against them? In this eye-opening study, political scientist Milan Vaishnav mines a rich array of sources, including fieldwork on political campaigns and interviews with candidates, party workers, and voters, large surveys, and an original database on politicians’ backgrounds to offer the first comprehensive study of an issue that has implications for the study of democracy both within and beyond India’s borders.",https://www.goodreads.com/book/show/29771604-when-crime-pays
The Road to the Bazaar,"Ruskin Bond, Ruskin Bond","India, Fiction, Short Stories, Childrens",4.21,412 ratings,31 reviews,"Ruskin Bond not only brings to life a town in northern India capturing the scenery, the people, the atmosphere - but also shows that children are the same the world over.",https://www.goodreads.com/book/show/3380270-the-road-to-the-bazaar
Thursday's Child,"Helen Forrester, Helen Forrester","Fiction, Historical Fiction, Romance",3.84,209 ratings,7 reviews,"Helen Forrester's moving story of an English girl and her love affair with an Indian man. Peggy Delaney was a Lancashire girl born and bred, beginning to live again after the heartache of the war. Ajit Singh was a charming young Indian student, shortly to return to his homeland and an arranged marriage. When Peggy and Ajit fell in love, each one knew the future would not be easy. But as they began their new life, far from their homes and their families, they found that love could bring two worlds together...",https://www.goodreads.com/book/show/1020760.Thursday_s_Child
A Tapestry of Light,"Kimberly Duffy, Kimberly Duffy","Historical Fiction, Christian Fiction, Fiction, Historical, Romance, Christian, Historical Romance",4.28,800 ratings,261 reviews,"Calcutta, 1886.

Ottilie Russell is adrift between two cultures, British and Indian, belonging to both and neither. In order to support her little brother, Thaddeus, and her grandmother, she relies upon her skills in beetle-wing embroidery that have been passed down to her through generations of Indian women.

When a stranger appears with the news that Thaddeus is now Baron Sunderson and must travel to England to take his place as a nobleman, Ottilie is shattered by the secrets that come to light. Despite her growing friendship with Everett Scott, friend to Ottilie's English grandmother and aunt, she refuses to give up her brother. Then tragedy strikes, and she is forced to make a decision that will take Thaddeus far from death and herself far from home.

But betrayal and loss lurk in England, too, and soon Ottilie must fight to ensure Thaddeus doesn't forget who he is, as well as find a way to stitch a place for herself in this foreign land.",https://www.goodreads.com/book/show/53911386-a-tapestry-of-light
The Devil's Wind: Nana Saheb's Story,"Manohar Malgonkar, Manohar Malgonkar","History, India",4.06,154 ratings,20 reviews,"Manohar Malgonkar’s 'Devil wind’. Translated in Kannada by: Ravi Belagere

One of the best pieces of historical fiction. A very existential novel about the revolt of 1857 in British India.",https://www.goodreads.com/book/show/378114.The_Devil_s_Wind
Medieval Indian Society And Culture,"J.L. Mehta, J.L. Mehta",History,4.14,65 ratings,5 reviews,"The book gives a glimpse of the medieval Indian society and culture during the period AD 1000 to 1707, the political and military history of which has been given in the preceding volumes.",https://www.goodreads.com/book/show/4245020-medieval-indian-society-and-culture
Fireflies in the Mist,"Qurratulain Hyder, Qurratulain Hyder","Fiction, India, Bangladesh, Historical Fiction, Historical, Novels, Literature",4.03,347 ratings,44 reviews,"Championed by Salman Rushdie in The New Yorker, Qurratulain Hyder is one of the ""must reads"" of Indian literature. Fireflies in the Mist is Hyder's capstone to her astonishing River of Fire, which was hailed by The New York Review of Books as ""magisterial with a technical resourcefulness rarely seen before in Urdu fiction.""

Fireflies follows the creation of modern day Bangladesh -- from Indian province, to Partition, to the emergence of statehood -- as told through the impassioned voice of Deepali Sarkar and others around her who live through the turbulence. Hyder perceptively and majestically follows the trajectory of Sarkar's life -- from her secluded upbringing in Dhaka to becoming a socialist rebel and to her ultimate transformation as a diasporic Bengali cosmopolitan -- in the way that many of yesterday's revolutionaries are slowly but surely ensnared within a net of class and luxury dangled in front of them.",https://www.goodreads.com/book/show/8297030-fireflies-in-the-mist
తులసిదళం [Tulasi Dalam],"Yandamoori Veerendranath, యండమూరి వీరేంద్రనాథ్, Yandamoori Veerendranath","Fiction, Horror, Novels, Indian Literature, Thriller",4.10,850 ratings,53 reviews,"Tulasi Dalam (Telugu: తులసిదళం) is a Telugu Thriller novel

Tulasi is a 10 year-old child of a rich man Sridhar and Sharada. Anita is her sister. Sridhar saves the daughter of his boss Robert. As a gratitude, he presents Rs. 10 lakhs in the name of Tulasi. If she dies before the age of 10 years, the money goes to Sri Krishna Saranalayam. She was witch-crafted by some enemies of her father for getting the money. Kadra has applied ""Kashmora"" on her, as a result she becomes serious sick. She is expected to be killed by its effects in 21 days time. The story is about the attempts by four persons (father and mother, Abrakadabra and Ismail) to save her from death.",https://www.goodreads.com/book/show/12411461-tulasi-dalam
तरकश /ترکش / Tarkash,"Javed Akhtar, Javed Akhtar","Poetry, Nonfiction, Indian Literature, India",4.23,"1,146 ratings",104 reviews,"About the Author ????, ???????? ?? ?????? ????? ????? ??? ????-???? ????? ??? ??? ?? ?????????? ?????? ?? ???? ????? ?? ??? ?? ?? ?????? ??? ?? ????? ?????? ???? ???? ?????? ?????? ?? ?????? ??? ????? ????? ?? ?????? ??????, ????? ?? ???? ???? ??????? ?? ??????? ?????? ?? ???? ???? ?? ????? ??????? ???????? ???? ??? ?? ??? ??? ?? ???? ???? ????? ?? ?????? ??? ???????? ???? ?????-?????? ???? ?? ?? ??? ?? ????? ???? ??? ????",https://www.goodreads.com/book/show/7624486-tarkash
The Emergency: A Personal History,"Coomi Kapoor, Coomi Kapoor","History, India, Nonfiction, Politics, Biography, Indian Literature, Memoir",4.00,"1,078 ratings",108 reviews,"A searing indictment of the suspension of democracy In June 1975, a state of Emergency was declared, where civil liberties were suspended and the press muzzled. In the dark days that followed, Coomi Kapoor, then a young journalist, personally experienced the full fury of the establishment. Meanwhile, Indira Gandhi, her son Sanjay and his coterie unleashed a reign of terror that saw forced sterilizations, brutal evictions in the thousands, and wanton imprisonment of many, including Opposition leaders.
This gripping eyewitness account vividly recreates the drama, the horror, as well as the heroism of a few during those nineteen months when democracy was derailed.",https://www.goodreads.com/book/show/25728143-the-emergency
The Middleman and Other Stories,"Bharati Mukherjee, Bharati Mukherjee","Short Stories, Fiction, India, Literary Fiction, Contemporary, Indian Literature, Collections",3.59,644 ratings,77 reviews,"Bharati Mukherjee's work illuminates a new world of people in migration that has transformed the meaning of ""America."" Now in a Grove paperback edition, The Middleman and Other Stories is a dazzling display of the vision of this important modern writer. An aristocratic Filipina negotiates a new life for herself with an Atlanta investment banker. A Vietnam vet returns to Florida, a place now more foreign than the Asia of his war experience. And in the title story, an Iraqi Jew whose travels have ended in Queens suddenly finds himself an unwitting guerrilla in a South American jungle. Passionate, comic, violent, and tender, these stories draw us into the center of a cultural fusion in the midst of its birth pangs, yet glowing with the energy and exuberance of a society remaking itself.",https://www.goodreads.com/book/show/101413.The_Middleman_and_Other_Stories
The Man Who Would Be King & Other Stories,"Rudyard Kipling, Rudyard Kipling","Classics, Fiction, Short Stories, Literature, India, Adventure, Historical Fiction",3.61,"2,398 ratings",231 reviews,"Winner of the Nobel Prize for literature in 1907, Rudyard Kipling (1865-1936) drew upon his experiences in Anglo-Indian Society for much of his writing.

This anthology of tales by Rudyard Kipling contains some of the most memorable and popular examples of the genre of which he is an undisputed master. The Man Who Would Be King (later adapted as a spectacular film) is a vivid narrative of exotic adventure and disaster.

The other tales include the ironic, horrific, poignant and haunting. Here Kipling displays his descriptive panache and realistic boldness. Shrewd, audacious, abrasive and challenging, he remains absorbingly readable.

Contents of this Wordsworth Classics edition:
* The Education of Otis Yeere
* At the Pit's Mouth
* A Wayside Comedy
* The Hill of Illusion
* A Second-Rate Woman
* Only a Subaltern
* The Phantom 'Rickshaw
* My Own True Ghost Story
* The Strange Ride of Morrowbie Jukes
* The Man Who Would Be King
* Wee Willie Winkie
* Baa Baa, Black Sheep
* His Majesty the King
* The Drums of the Fore and Aft",https://www.goodreads.com/book/show/934503.The_Man_Who_Would_Be_King_Other_Stories
Trail of Broken Wings,"Sejal Badani, Sejal Badani","Fiction, Historical Fiction, Book Club, India, Contemporary, Audiobook, Adult",4.03,"48,228 ratings","3,098 reviews","When her father falls into a coma, Indian American photographer Sonya reluctantly returns to the family she’d fled years before. Since she left home, Sonya has lived on the run, free of any ties, while her soft-spoken sister, Trisha, has created a perfect suburban life, and her ambitious sister, Marin, has built her own successful career. But as these women come together, their various methods of coping with a terrifying history can no longer hold their memories at bay.

Buried secrets rise to the surface as their father—the victim of humiliating racism and perpetrator of horrible violence—remains unconscious. As his condition worsens, the daughters and their mother wrestle with private hopes for his survival or death, as well as their own demons and buried secrets.

Told with forceful honesty, reveals the burden of shame and secrets, the toxicity of cruelty and aggression, and the exquisite, liberating power of speaking and owning truth.",https://www.goodreads.com/book/show/24228353-trail-of-broken-wings
The Princes,"Manohar Malgonkar, Manohar Malgonkar","Historical Fiction, Indian Literature, India",3.93,58 ratings,11 reviews,"India, 1938. The life of Abhayraj, the heir of Maharaj Hiroji, the ruler of the princely state of Begwad, is not unlike that of many young princes caught between two worlds-indeed, two eras. On the one hand are the traditions of the feudal, close-knit community ruled by his father that he is bound to follow, and on the other the pressures of independence as British dominion over begins to wane. Seeking a path of his own, Abhay joins the Indian army and fights in the Burma campaign during World War II. On his return, however, he is forced into a conventional marriage, and after his father's dramatic death becomes the Maharaja, to rule for just forty-nine days before he is compelled to merge his state with free India in 1948. Hailed as an unusual historical saga at the time of its release, The Princes was first published in New York in 1963 and was selected by the Literary Guild of America as a novel of the month that year. Available now in a beautiful new edition, it offers an enthralling, intimate glimpse into life in India's princely states through the story of a royal family caught in a struggle for survival, in a nation embracing democracy for the very first time.",https://www.goodreads.com/book/show/8687957-the-princes
Six Days in Marapore,"Paul Scott, Paul Scott","India, Fiction",3.78,103 ratings,14 reviews,"In this swiftly paced and lyrical novel about British expatriates at the time of Indian independence, Paul Scott grapples with the themes of race, possession, and history that dominate all four novels of his masterpiece, The Raj Quartet, especially The Jewel in the Crown. As always, Scott fills his book with vivid characters: the seductive, bigoted war widow; the sophisticated, wily Hindu politician; and the athletic young American who only gradually begins to understand the legacy of pain and hatred veiling the woman he has come to rescue. Set against the backdrop of a nation in violent transition—a climate of exhilaration and shifting loyalties—Six Days in Marapore unfolds amidst the possibility of reconciliation, freedom, and healing.

""Scott's brief characterizations are as important to as the basic plot . . . This is not primarily a novel of India, but rather more of frightened foreigners living there at the end of their era.""—

""Intense, abrasive, the many conflicts and telltale stigmata of Hindu and Moslem, white and off white, give this its uncertain temper and certain suspense.""—",https://www.goodreads.com/book/show/414830.Six_Days_in_Marapore
My Experiences in Astrology,"B.V. Raman, B.V. Raman",Astrology,4.27,15 ratings,1 review,"Raman, B. V.",https://www.goodreads.com/book/show/1988251.My_Experiences_in_Astrology
డబ్బు టుది పవరాఫ్ డబ్బు [Dabbu to the Power of Dabbu],"Yandamoori Veerendranath, యండమూరి వీరేంద్రనాథ్, Yandamoori Veerendranath","Fiction, Money",4.11,538 ratings,35 reviews,,https://www.goodreads.com/book/show/12411410-dabbu-to-the-power-of-dabbu
People Without History: India's Muslim Ghettos,"Jeremy Seabrook, Imran Ahmed Siddiqui, Jeremy Seabrook",N/A,3.71,17 ratings,5 reviews,"This book is about life in the inner-city areas of Kolkata’s mainly Muslim settlements. It asks a simple question—how do the vast majority of Muslims, especially the poor, live, work, love and die? In the context of the communalisation of urban poverty, People Without History pays attention to the fabric of daily life in Muslim communities—the pursuit of gainful occupation, affective and social affinities, networks of kinship and neighbourhood.",https://www.goodreads.com/book/show/17976155-people-without-history
"One Point Two Billion [Hardcover] [Oct 01, 2015] Mahesh Rao","Mahesh Rao, Mahesh Rao","Short Stories, India, Fiction, Indian Literature, Travel",3.52,185 ratings,23 reviews,"BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.",https://www.goodreads.com/book/show/29351301-one-point-two-billion-hardcover-oct-01-2015-mahesh-rao
The Storyteller's Secret,"Sejal Badani, Sejal Badani","Fiction, Historical Fiction, Book Club, India, Romance, Historical, Audiobook",4.37,"97,666 ratings","7,415 reviews","From the bestselling author of Trail of Broken Wings comes an epic story of the unrelenting force of love, the power of healing, and the invincible desire to dream.

Nothing prepares Jaya, a New York journalist, for the heartbreak of her third miscarriage and the slow unraveling of her marriage in its wake. Desperate to assuage her deep anguish, she decides to go to India to uncover answers to her family’s past.

Intoxicated by the sights, smells, and sounds she experiences, Jaya becomes an eager student of the culture. But it is Ravi—her grandmother’s former servant and trusted confidant—who reveals the resilience, struggles, secret love, and tragic fall of Jaya’s pioneering grandmother during the British occupation. Through her courageous grandmother’s arrestingly romantic and heart-wrenching story, Jaya discovers the legacy bequeathed to her and a strength that, until now, she never knew was possible.",https://www.goodreads.com/book/show/35889205-the-storyteller-s-secret
Kleptomania: Ten Stories,"Majula Padmanabhan, Majula Padmanabhan","Fiction, Short Stories",3.14,79 ratings,5 reviews,"In this brilliantly versatile collection of stories from the award-winning author of Harvest, the reader will encounter a range of themes, from murder mystery to science fiction. The author's vision of a post-apocalypse future is dark, but rendered with a rich vein of irony and humour that allows us to roller-coast with her into a world where air and water and the earth itself take on new shades of meaning. Then there are the here-and-now stories of bodies turning up in backyards, of love betrayed and sexuality discovered, of bitter awakenings and upbeat endings. Intelligent, opinionated, and playful, this is a collection that defies limitations of time, space, and imagination to conjure up new morality tales for our time.",https://www.goodreads.com/book/show/1238060.Kleptomania
